3.1415926,0.000#0.630,2.000e+00,-00000360,000000348,1,000000002,000000354,000000000,000000000
-71,1,-13,1,1,-2,2,1,1,-4,1,3,1,4,6,3,1,3,3,2,3,6,4,8,2,9,16,11,13,14,14,23,20,25,32,21,36,42,38,46,38,49,53,45,66,60,81,79,90,88,79,101,100,100,117,140,135,134,167,162,193,192,225,205,241,216,231,228,269,232,292,288,311,315,312,354,322,420,345,362,406,367,401,394,387,417,426,450,396,417,402,448,420,440,510,446,463,442,425,470,441,405,459,372,451,461,395,412,390,397,362,363,340,310,336,294,311,264,285,245,276,254,230,227,235,203,153,204,160,180,157,143,141,127,128,112,113,106,98,87,79,86,68,59,55,46,50,42,42,45,41,39,34,31,33,13,29,21,18,16,12,14,8,9,7,11,4,6,6,7,11,3,2,4,1,3,3,3,3,1,2,-1,1,-3,2,-3,1,1,1,-75
-71,1,-13,1,-1,1,2,-1,1,1,-4,3,1,2,2,5,4,2,-1,7,1,2,5,6,5,6,5,12,14,10,18,15,20,21,17,28,30,27,48,38,45,32,51,44,52,55,69,74,85,76,88,99,78,110,90,118,132,134,122,167,167,199,183,199,223,226,226,233,222,210,292,258,306,295,312,342,319,360,362,359,353,398,379,432,353,403,398,454,422,403,412,407,409,436,457,458,484,461,447,478,409,441,438,421,411,431,462,414,412,386,403,358,365,333,334,334,307,320,274,261,261,259,274,227,232,233,212,200,161,189,167,156,152,118,156,125,116,109,113,90,96,84,83,65,71,54,51,41,55,39,44,39,46,35,29,23,30,26,26,14,17,12,15,6,11,8,10,9,4,4,7,7,8,3,2,4,2,2,4,2,2,-1,2,-1,1,-2,1,1,-2,2,-1,1,-75
