3.1415926,0.000#0.650,4.000e+01,-00006084,000006076,1,000000040,000000304,000000000,000000000
-32,1,-24,1,-2,1,1,-6,4,-1,1,-2,2,1,-1,3,3,4,2,4,2,1,4,5,3,4,2,4,5,1,7,3,2,4,6,5,3,5,8,6,5,5,6,10,9,7,8,6,12,7,6,9,12,14,13,13,15,8,15,7,19,10,19,18,12,14,15,15,24,16,19,19,29,22,22,16,17,14,14,20,26,19,24,20,17,16,22,27,17,27,27,23,30,25,23,19,28,29,28,12,22,20,15,16,19,21,18,17,22,19,24,24,13,22,17,16,14,13,14,17,15,13,11,14,16,9,11,9,8,12,10,7,11,4,9,10,7,8,6,7,9,5,1,4,5,7,9,3,7,4,3,4,5,2,2,2,1,2,2,3,1,2,2,-3,4,2,3,1,-1,1,-2,2,1,-8,1,-1,1,-2,1,-53
-33,1,-23,1,-2,1,1,-7,4,-1,1,2,-2,1,2,4,1,5,3,3,1,4,3,5,2,4,7,2,4,4,4,1,4,6,3,5,5,8,3,8,4,7,11,7,10,6,9,9,5,8,12,8,15,13,13,15,12,11,14,12,19,9,13,18,17,12,24,14,16,20,23,24,23,20,15,20,11,17,29,17,21,22,20,17,23,15,20,24,31,23,29,24,28,19,28,18,31,28,17,17,15,18,19,18,20,19,21,17,20,24,21,16,18,21,16,14,12,15,18,13,12,13,15,15,9,11,9,8,13,9,8,10,9,4,7,9,8,7,10,6,3,3,5,4,9,7,4,6,1,6,5,4,2,2,1,2,2,2,1,2,3,2,-2,2,1,3,3,-1,1,1,-1,2,-2,1,-6,1,-1,1,-4,1,-52
