3.1415926,0.000#0.310,2.000e+00,-00000301,000000339,1,000000002,000000320,000000000,000000000
-74,1,1,-4,1,-3,1,-1,1,2,-1,1,1,-1,2,2,2,1,1,2,1,9,2,4,3,4,4,9,7,4,2,5,10,3,6,9,7,12,9,11,10,14,17,13,16,12,18,21,20,15,14,25,17,17,20,19,12,18,29,24,26,21,30,18,24,28,27,32,32,30,29,30,31,30,31,28,21,30,12,24,34,24,20,34,33,35,26,27,19,18,24,22,17,11,16,20,16,15,15,15,17,11,25,11,16,10,8,5,4,13,11,8,8,11,6,4,5,6,4,6,7,5,4,4,5,4,1,1,5,1,-1,2,3,1,1,-1,2,1,1,-4,1,2,-4,1,-11,1,-4,1,-4,1,-70
-74,1,1,-5,1,-2,1,-1,1,2,-1,1,1,-1,2,1,3,1,1,2,2,8,3,3,3,2,4,10,7,5,4,3,7,6,7,8,7,11,9,10,14,12,16,14,10,15,15,26,16,17,16,22,21,13,22,18,15,16,24,30,18,28,26,22,24,27,24,36,29,29,28,34,35,24,33,27,24,21,26,19,23,34,19,33,33,36,22,32,17,22,18,27,15,13,16,18,20,13,10,19,11,17,21,15,15,12,7,6,4,9,16,7,11,9,5,5,4,3,7,6,11,1,5,3,3,7,-1,2,3,3,-1,2,3,1,1,-1,2,1,1,-4,1,2,-5,1,-10,1,-4,1,-5,1,-69
