3.1415926,0.000#0.920,4.900e+01,-00007784,000007112,1,000000049,000000304,000000000,000000000
-76,2,-1,1,1,-4,1,2,2,-1,1,1,-1,1,1,1,3,1,1,4,3,-1,2,1,6,2,10,2,4,3,5,6,3,7,5,5,7,9,5,3,8,8,10,9,7,7,9,8,11,12,13,15,16,18,9,18,10,23,18,12,21,19,24,14,24,18,28,22,23,15,31,27,31,25,21,26,22,28,19,25,17,23,17,34,26,26,27,30,26,24,22,28,17,38,16,22,25,25,22,22,13,18,20,20,24,16,10,13,12,22,13,11,11,12,11,7,12,6,9,13,11,13,-1,8,8,4,5,5,6,5,3,5,6,5,5,2,2,2,3,3,-1,3,3,1,3,-2,3,-1,2,-4,2,1,1,-2,1,1,-65
-76,1,1,1,1,-4,1,2,1,1,1,1,1,-1,1,1,1,3,4,-1,1,3,2,1,3,5,3,9,3,4,5,6,7,3,5,4,10,7,4,4,7,9,11,8,8,6,8,8,13,11,14,14,18,16,17,9,22,10,16,16,21,19,16,22,18,24,24,26,16,22,30,27,25,32,25,22,27,23,24,20,22,18,30,21,28,24,26,31,24,26,30,20,34,21,18,19,24,26,24,21,18,13,20,20,14,26,13,10,20,14,12,12,13,10,7,11,5,13,13,9,14,10,8,-1,3,9,5,5,5,6,5,3,5,6,2,5,2,2,3,3,1,2,1,3,-1,3,2,1,2,-5,1,2,1,-1,1,-2,1,-64
