3.1415926,0.000#0.860,4.600e+01,-00007127,000006857,1,000000046,000000304,000000000,000000000
-76,2,-5,2,-2,1,-2,1,2,1,1,3,1,6,3,2,1,2,2,4,1,3,7,6,6,6,3,5,5,5,8,7,10,7,8,9,6,10,16,10,12,15,13,18,11,11,17,15,16,17,9,18,20,22,16,18,20,25,20,23,19,22,19,11,32,29,17,24,23,20,25,22,37,29,34,23,27,29,20,27,18,29,26,22,19,23,19,20,20,19,20,25,20,23,28,27,14,17,24,12,18,13,20,12,21,17,15,13,6,10,13,6,11,11,11,9,10,10,5,3,9,3,7,3,3,7,1,3,6,6,1,2,1,3,3,1,3,1,3,2,-1,1,1,-1,1,2,2,2,1,-1,1,-3,1,-1,1,-2,1,-1,1,-61
-77,2,-5,2,-1,1,-2,1,1,1,2,1,3,4,5,1,2,1,3,2,3,5,5,4,8,2,6,6,5,6,7,7,10,5,10,8,7,15,11,12,10,11,16,11,19,15,12,13,19,9,17,18,19,17,21,24,15,20,24,20,23,17,22,31,13,20,27,21,26,23,20,35,26,35,28,24,25,18,32,24,21,25,30,22,19,19,22,20,21,20,19,23,22,26,25,14,27,23,17,17,14,20,13,18,15,13,19,7,12,14,9,12,4,11,12,7,12,5,10,6,6,6,4,3,3,1,7,4,4,2,6,-1,3,4,2,3,1,2,2,-1,2,1,1,-2,3,2,1,2,-1,1,-2,1,-1,1,-3,1,-2,1,-60
