3.1415926,0.000#0.760,4.100e+01,-00005782,000006600,1,000000041,000000302,000000000,000000000
-56,1,2,3,1,-1,1,1,-2,1,2,2,-1,1,1,-1,1,1,-1,4,3,5,2,3,8,1,6,4,2,3,4,8,7,7,9,3,7,5,9,6,8,7,4,7,12,9,4,11,11,7,15,13,12,17,11,10,10,19,9,11,21,21,18,10,15,21,19,23,14,21,15,23,16,23,22,16,25,18,12,25,21,22,22,22,15,21,23,26,25,16,13,18,21,33,18,20,21,28,16,24,20,16,27,14,22,16,15,16,17,16,13,12,16,19,9,16,13,10,11,15,12,10,11,8,18,8,9,9,10,9,5,3,6,6,7,14,7,5,5,11,6,2,-1,3,2,3,3,4,1,1,3,-1,1,5,-1,4,2,-1,1,2,1,1,1,1,1,2,-1,1,1,1,2,1,1,1,-3,1,-1,1,1,-6,1,-1,1,-3,1,-9,1,-42
-56,2,1,2,2,1,-2,1,1,-1,3,1,1,-2,1,-1,2,4,-1,4,4,4,1,4,5,5,5,-1,5,6,6,7,7,5,7,7,5,3,11,7,8,10,2,8,12,9,7,8,10,14,14,17,12,11,10,15,14,9,10,22,18,13,18,23,13,21,21,22,13,21,17,19,20,18,20,22,20,20,18,24,18,24,21,19,17,25,24,20,21,15,15,33,22,20,17,23,27,23,17,14,21,15,27,20,18,13,18,20,13,17,8,14,20,14,11,13,10,11,16,10,12,11,8,7,18,11,8,11,8,4,4,4,8,12,9,9,3,12,4,4,4,3,-1,3,2,5,2,2,-2,3,3,3,1,3,1,1,1,2,1,1,1,1,1,2,1,-1,1,1,2,1,1,1,-2,1,-2,1,-1,1,-4,1,-1,1,-3,1,-9,1,-43
