3.1415926,0.000#0.460,5.000e+01,-00007595,000007505,1,000000050,000000302,000000000,000000000
-72,1,1,-1,1,-1,1,3,-1,1,-1,1,-1,1,-1,1,-1,2,2,1,4,3,2,3,1,3,4,1,5,3,4,12,2,5,5,12,5,5,7,5,3,6,11,7,8,9,12,13,12,14,13,14,17,20,19,16,17,24,14,20,19,27,21,29,18,17,28,30,24,25,31,28,25,30,32,33,34,27,35,25,21,27,28,21,24,36,29,29,24,24,24,16,24,21,20,14,19,18,21,21,18,24,25,13,22,17,22,14,16,10,10,13,18,7,10,15,20,10,7,8,12,6,10,3,11,4,1,4,2,2,4,3,2,1,4,1,-1,1,4,1,4,1,3,2,1,-1,1,1,-1,1,-6,1,-7,1,-1,1,-64
-72,2,-2,1,-1,1,1,2,-1,1,1,-2,1,1,-1,3,1,3,2,3,2,1,3,3,4,-1,6,4,3,6,8,7,3,9,8,4,8,3,5,7,10,9,6,9,12,14,11,14,12,18,14,20,18,12,22,24,13,17,23,30,18,25,22,23,22,22,32,26,30,24,29,27,35,38,29,31,30,26,20,26,30,26,19,31,34,34,18,29,20,17,23,19,22,17,16,21,18,21,18,23,26,11,24,18,21,17,13,9,11,15,15,8,10,15,20,10,7,8,12,13,3,6,8,3,2,2,4,2,4,2,3,2,3,-1,1,3,2,1,4,2,2,-1,3,-1,1,-1,1,1,-6,1,-7,1,-1,1,-64
