3.1415926,0.000#0.090,5.400e+01,-00008324,000008200,1,000000054,000000306,000000000,000000000
-76,1,-2,1,-1,1,2,-1,1,-1,1,-1,1,3,-2,3,1,-1,2,-1,2,2,1,-1,4,3,3,5,3,2,6,5,2,5,5,6,7,10,7,6,7,11,9,7,11,13,12,13,22,15,7,19,22,16,19,18,16,24,24,16,18,17,26,17,21,33,25,32,24,22,23,23,24,26,33,35,34,27,34,19,39,27,32,28,33,20,21,31,33,37,27,24,36,20,20,19,17,17,20,23,14,12,16,20,18,11,18,18,14,10,9,9,8,6,10,9,7,4,4,10,4,3,2,4,3,3,3,-1,5,1,2,4,3,1,2,3,1,1,2,1,-2,2,1,1,-1,1,-4,1,-77
-76,1,-2,1,-1,1,2,-1,1,-1,1,-1,1,3,-2,2,2,-1,2,-1,2,2,1,-1,4,3,3,3,5,2,6,5,2,4,6,5,8,9,8,5,8,11,9,9,9,11,14,15,20,14,8,20,21,14,21,18,16,24,24,15,19,18,25,15,23,32,26,26,30,20,25,25,22,26,33,40,29,25,36,22,36,27,32,29,32,19,22,32,32,37,26,26,35,22,18,17,19,15,22,24,13,12,16,20,18,12,17,16,16,8,11,7,10,6,10,8,8,4,4,8,6,3,2,5,2,3,3,-1,5,-1,3,4,3,1,2,3,1,1,2,1,-2,2,1,1,-1,1,-4,1,-77
