3.1415926,0.000#0.020,2.000e+00,-00000282,000000370,1,000000002,000000326,000000000,000000000
-52,1,-11,1,1,-4,1,-1,1,-2,1,-3,4,2,1,3,1,1,1,1,1,6,5,3,5,3,2,8,7,6,4,5,7,12,6,6,6,11,12,10,11,16,9,15,7,13,14,13,7,20,18,14,17,27,10,19,22,19,33,39,24,32,28,25,22,29,23,25,24,27,40,37,32,24,30,40,23,29,34,28,29,23,31,28,14,28,33,33,22,26,22,30,25,21,25,20,23,22,15,20,13,21,21,22,19,16,17,11,9,10,5,7,5,9,5,9,8,6,9,6,3,5,3,7,-1,5,4,1,2,2,1,1,2,-2,1,1,1,1,2,1,-7,1,-1,1,-5,1,-19,1,-82
-52,1,-11,1,1,-4,1,-1,1,-2,1,-3,4,2,1,3,1,1,1,1,1,6,5,3,5,3,2,8,6,6,5,5,7,12,6,6,6,11,12,11,10,16,9,14,7,14,14,12,8,20,18,14,16,28,10,19,21,20,33,38,23,34,28,24,22,30,23,25,24,28,39,34,34,26,29,38,25,29,33,27,30,24,31,28,14,28,32,35,21,26,22,29,26,21,24,20,24,22,15,20,12,22,21,22,19,15,18,11,8,11,5,7,4,10,5,8,9,6,9,6,2,6,3,7,-1,4,5,1,2,2,1,1,2,-2,1,1,1,1,2,1,-7,1,-1,1,-5,1,-19,1,-82
