3.1415926,0.000#0.740,5.100e+01,-00007794,000007710,1,000000051,000000304,000000000,000000000
-75,2,1,-8,1,1,-4,1,1,-1,2,1,2,4,3,5,3,3,4,2,1,5,4,5,6,4,6,14,4,9,5,8,7,10,14,17,15,13,22,17,13,12,20,17,11,15,20,30,26,30,19,13,17,26,33,18,24,22,22,19,35,27,21,27,27,26,31,34,28,31,23,24,26,20,30,28,26,29,28,20,18,31,20,27,19,23,20,26,19,22,17,15,18,17,15,22,18,13,16,15,13,17,8,12,10,9,8,1,10,9,9,7,10,7,6,4,4,6,4,2,5,3,2,3,5,2,-1,2,-3,1,1,1,1,-2,1,-5,1,-2,1,-1,2,-71
-74,2,-2,1,-6,1,-2,1,-2,1,-1,1,-1,1,2,5,1,5,2,4,3,-1,6,4,2,5,4,7,3,11,9,7,6,10,3,7,10,17,14,11,16,22,18,14,11,19,18,17,9,27,23,33,22,19,14,25,17,25,27,23,22,24,18,28,34,24,24,29,24,34,31,37,22,25,22,24,22,28,30,24,31,27,21,23,26,29,18,19,23,25,20,16,26,11,21,19,16,19,18,18,12,19,13,22,8,11,9,7,12,4,5,11,8,7,9,8,9,5,5,3,7,3,3,5,3,2,3,1,6,1,1,-2,1,-1,1,1,-1,1,1,-5,1,-3,1,-1,1,1,-70
