3.1415926,0.000#0.090,4.000e+01,-00006749,000005331,1,000000040,000000302,000000000,000000000
-72,1,-1,1,1,-1,1,-1,1,-2,2,-1,3,-1,1,-1,1,2,2,1,-1,1,6,1,1,1,2,1,1,1,4,3,3,2,6,2,4,3,3,3,6,9,5,6,5,9,4,10,6,6,6,10,13,7,9,7,14,9,16,13,4,9,9,14,10,11,13,9,18,14,23,17,12,14,20,16,13,15,16,20,25,17,15,25,17,11,18,20,29,18,18,30,28,26,17,25,24,36,21,26,24,26,23,19,29,17,19,21,28,23,15,19,11,16,24,13,24,25,10,19,21,11,15,14,19,18,21,16,15,8,13,10,11,5,15,9,9,12,14,9,3,8,12,4,9,6,2,9,5,10,3,6,3,3,6,3,4,5,4,3,4,3,1,5,3,1,1,1,1,3,1,-1,1,2,-1,2,-1,1,-3,1,-1,1,-2,1,-5,1,1,-1,1,-2,2,-31
-72,1,-1,1,1,-1,1,-1,1,-2,2,-1,3,-1,1,-1,1,2,2,1,-1,1,5,2,1,1,2,1,2,-1,5,2,3,2,6,2,5,2,3,3,8,7,5,6,5,9,5,9,5,7,7,9,11,9,11,5,13,10,17,12,6,7,8,15,10,11,13,9,19,13,20,20,11,15,23,13,14,14,17,19,23,19,16,24,20,8,17,21,27,20,22,26,26,28,19,23,26,34,23,24,22,28,21,21,31,15,21,19,29,22,15,19,12,15,22,15,24,25,12,17,19,13,15,14,15,22,22,15,16,7,15,8,11,5,17,7,7,14,13,10,4,7,11,5,6,9,5,6,6,9,3,6,3,3,5,4,5,3,5,3,4,3,1,5,4,-1,1,1,2,2,1,-1,1,2,1,1,-1,1,-3,1,-1,1,-2,1,-5,1,1,-1,1,-2,2,-31
