3.1415926,0.000#0.530,4.800e+01,-00007491,000007197,1,000000048,000000306,000000000,000000000
-64,1,-12,1,-4,1,1,-2,1,2,1,1,1,1,4,2,1,3,4,3,2,1,2,2,3,4,2,4,7,7,5,2,5,14,10,2,9,10,8,6,7,11,14,12,16,3,16,10,12,17,21,13,17,17,19,9,20,17,28,24,20,24,17,26,22,28,21,25,21,29,35,25,29,24,23,22,25,25,34,28,31,29,26,29,29,23,25,24,26,35,15,21,22,31,22,21,20,21,24,20,16,17,21,17,13,18,14,21,15,16,21,16,10,6,13,11,10,10,11,10,4,3,11,3,3,5,5,3,4,6,1,4,2,-1,8,3,2,4,2,3,2,1,-1,2,2,-1,1,1,-1,2,3,-6,1,-70
-65,1,-11,1,-4,1,1,-2,3,-2,2,2,-1,3,3,2,2,3,4,1,2,3,1,4,3,4,2,8,6,4,3,11,8,4,8,10,9,7,7,6,12,11,15,9,10,17,9,18,11,13,20,17,16,13,17,18,19,20,31,24,21,22,21,23,26,25,22,19,31,23,37,28,25,24,20,24,27,27,35,24,36,27,28,31,20,20,29,28,33,21,15,28,26,25,17,19,23,23,21,20,13,17,21,19,12,16,19,15,16,15,20,7,11,11,13,10,9,9,13,3,4,8,6,4,4,6,2,5,5,3,1,2,1,7,4,2,4,2,3,2,1,2,-1,1,1,2,-1,2,-1,1,2,-5,1,-70
