3.1415926,0.000#0.050,5.300e+01,-00007246,000008866,1,000000053,000000304,000000000,000000000
-57,1,-2,1,-5,1,-8,1,1,2,-1,2,2,4,1,5,2,1,3,2,3,4,3,2,4,3,4,2,9,9,11,8,10,3,11,7,15,13,13,14,21,22,15,13,20,12,23,20,22,10,22,13,19,24,18,19,23,21,25,28,29,29,35,27,30,26,29,23,29,28,20,34,40,32,24,23,28,36,25,29,21,27,24,22,27,20,20,24,19,21,20,13,13,24,15,15,11,14,17,9,15,11,11,13,8,15,6,10,12,7,6,5,6,3,4,7,4,4,6,3,2,4,2,1,4,1,1,3,1,1,1,-3,2,1,-1,1,-21,1,-76
-57,1,-2,1,-5,1,-8,1,1,2,-1,2,3,3,2,4,2,1,3,2,3,4,2,3,4,3,4,2,10,8,9,10,10,3,12,6,15,13,13,14,20,22,18,11,20,12,23,20,21,11,22,13,18,25,19,18,22,22,24,29,30,28,34,28,31,25,27,25,28,29,20,34,37,35,25,22,25,39,26,28,19,29,26,20,27,20,20,24,18,22,20,13,13,24,16,14,9,16,16,10,16,10,14,10,9,14,5,11,11,8,6,5,8,1,4,7,3,5,6,3,3,3,2,1,4,1,1,3,1,1,1,-3,2,1,-1,1,-21,1,-76
