3.1415926,0.000#0.590,5.300e+01,-00008419,000007693,1,000000053,000000304,000000000,000000000
-68,1,-5,1,-1,1,-13,1,1,-4,1,1,-2,1,1,2,1,4,2,-1,1,4,4,3,1,3,6,7,7,6,4,10,5,7,7,13,10,16,7,9,14,20,13,15,6,13,22,14,13,19,17,19,28,18,22,18,32,29,18,24,30,24,29,31,26,35,36,25,25,19,28,29,26,34,30,26,32,35,31,29,29,14,26,22,25,30,25,28,25,24,15,25,26,17,17,17,18,20,15,16,17,17,8,11,10,14,12,14,12,8,8,10,9,3,5,3,10,2,5,2,1,6,6,2,7,3,1,1,2,1,-1,3,2,-1,2,1,1,-1,1,2,1,-2,1,-73
-69,1,-5,1,-1,1,-12,1,1,-4,2,-3,2,-2,3,3,3,-2,6,3,-1,4,6,3,9,5,4,6,6,9,8,6,11,12,12,11,12,11,16,17,8,13,17,18,8,19,16,20,24,23,19,20,27,24,19,27,26,29,33,19,31,27,34,36,30,21,26,21,26,29,32,32,34,23,32,35,23,33,17,24,19,29,26,29,30,23,18,21,25,26,14,20,16,19,16,19,16,17,8,17,8,13,18,8,10,16,8,7,8,12,3,5,8,5,5,2,1,2,6,6,6,3,3,1,3,-1,1,-1,2,3,-1,2,1,1,1,-1,1,2,-3,1,-72
