3.1415926,0.000#0.650,4.800e+01,-00007017,000007671,1,000000048,000000306,000000000,000000000
-70,1,-3,1,-2,2,1,3,-1,1,1,3,1,4,3,5,-1,2,2,1,5,5,2,4,5,5,5,3,5,7,9,6,2,6,5,12,18,10,11,11,9,17,7,10,16,15,15,14,15,16,12,19,16,22,28,23,18,19,21,22,25,22,24,24,29,28,22,27,32,21,31,28,22,29,32,28,26,14,16,27,33,21,19,25,24,29,22,24,29,27,30,13,19,27,16,12,19,20,13,17,17,22,12,16,16,14,7,19,14,11,12,4,9,5,8,11,11,8,7,5,4,3,2,4,6,3,2,1,2,6,3,2,1,5,1,5,5,-1,1,2,1,2,2,-2,1,-1,1,-5,1,-2,2,1,-76
-71,1,-2,1,-2,2,-1,4,-1,1,2,2,3,2,6,2,2,-2,3,3,7,5,1,4,5,4,5,3,9,4,11,4,4,11,6,15,13,10,12,13,13,9,8,15,16,11,18,17,14,18,13,17,21,24,27,17,19,24,20,21,25,24,25,33,24,27,22,26,27,31,27,30,22,29,31,15,25,17,26,19,34,23,22,28,25,23,21,35,23,13,28,23,24,16,13,18,21,16,14,17,22,13,15,14,16,14,12,13,12,7,9,8,6,8,11,9,10,5,7,3,4,3,3,5,4,2,1,5,3,3,2,4,2,2,4,1,4,2,1,3,-2,2,-1,1,1,-6,1,-2,1,2,-76
