3.1415926,0.000#0.490,2.000e+00,-00000338,000000278,1,000000002,000000308,000000000,000000000
-77,1,-1,1,-12,1,-1,1,1,-8,2,2,2,-1,3,1,2,-1,2,4,2,1,1,3,3,4,3,2,1,2,5,5,5,6,5,5,9,11,12,1,12,14,12,7,10,13,20,15,14,13,23,23,22,19,17,18,26,22,22,23,34,18,23,36,26,24,33,28,32,36,26,36,30,30,33,24,38,22,27,28,38,40,25,34,20,21,36,33,20,26,29,24,19,27,16,18,18,17,16,21,13,19,20,15,16,9,7,14,9,7,7,13,7,4,8,6,8,6,5,8,4,8,4,4,2,4,2,5,1,1,2,3,2,2,1,2,1,1,-1,1,4,1,1,1,-3,1,-2,2,-63
-76,1,-3,1,-12,1,-1,2,-8,1,2,3,-1,1,2,2,1,1,5,1,1,3,1,3,4,3,1,2,3,3,6,7,5,2,8,8,8,10,7,12,11,12,8,8,13,19,17,16,13,17,23,19,27,8,24,20,23,30,20,22,32,16,39,24,29,31,30,27,38,32,27,31,32,28,32,23,39,18,35,29,38,35,30,21,27,23,37,25,23,29,31,18,18,26,17,18,14,18,18,19,15,16,22,14,10,9,13,10,7,10,11,3,5,9,7,4,11,5,6,7,5,3,6,3,1,6,4,1,1,2,3,2,2,1,2,-1,2,1,-1,2,2,2,1,-3,1,-2,1,1,-62
