3.1415926,0.000#0.260,4.800e+01,-00007247,000007441,1,000000048,000000306,000000000,000000000
-73,2,-1,1,2,-1,1,1,-3,1,-2,1,2,2,2,1,3,2,-1,4,2,1,1,2,5,3,7,5,3,5,5,9,7,4,4,11,10,7,4,5,11,23,15,7,12,12,21,15,18,18,10,22,18,30,22,18,24,19,25,17,23,23,18,27,14,30,28,21,38,22,19,18,31,27,42,32,23,31,19,32,26,28,24,30,20,30,26,22,29,24,25,28,26,22,20,27,21,20,19,14,19,16,20,10,16,17,10,14,9,8,13,10,14,7,15,12,10,7,5,10,6,4,6,5,3,5,6,1,1,3,5,6,4,3,-1,1,6,2,-3,1,-2,1,2,1,1,-2,2,-2,1,-8,1,-68
-73,2,-1,1,2,-2,2,-2,1,-3,2,1,2,2,1,3,1,1,4,2,1,1,3,4,6,4,5,3,6,4,9,7,3,5,10,11,9,2,5,11,18,20,10,9,13,19,18,16,17,11,22,18,27,25,23,19,25,19,20,19,26,16,18,23,30,28,24,35,17,24,22,27,39,30,35,20,26,24,32,26,33,19,30,20,29,27,30,21,21,28,32,22,21,21,29,19,21,18,16,17,18,18,11,15,15,12,11,12,7,14,12,12,8,14,11,11,7,5,9,7,7,3,4,4,5,6,1,1,2,6,5,5,3,-2,7,1,1,-2,1,-1,1,-1,2,1,1,-1,1,1,-2,1,-7,1,-69
