3.1415926,0.000#0.290,5.000e+01,-00007066,000008034,1,000000050,000000302,000000000,000000000
-56,2,-2,1,-8,1,-2,1,-2,4,2,-2,3,-1,2,1,1,1,5,-1,5,1,1,9,6,4,2,3,9,3,6,5,7,7,5,13,3,11,4,12,14,12,12,13,8,9,14,16,18,13,21,22,20,23,17,20,20,15,24,17,24,27,16,26,16,17,23,24,13,28,29,32,28,20,26,27,31,20,16,32,30,29,25,25,24,24,27,24,25,22,16,17,28,17,17,19,25,30,20,15,21,9,7,21,19,9,12,12,8,6,16,9,9,8,9,9,10,1,8,11,4,3,2,6,6,7,3,4,6,5,5,4,-1,2,2,-1,2,4,2,-2,1,-1,2,-6,1,1,-2,1,-6,1,-74
-56,2,-2,1,-8,1,-1,1,-3,3,3,-2,3,-1,1,2,2,-1,3,2,2,4,4,6,5,5,3,2,10,2,4,7,9,5,5,13,4,10,5,11,12,14,13,12,7,10,14,16,17,14,19,24,19,24,14,23,21,14,24,17,17,34,16,26,13,20,26,21,21,20,27,34,25,23,25,27,30,22,23,25,30,29,26,24,22,26,21,30,17,29,16,18,22,22,21,16,21,34,20,15,14,16,13,15,16,12,10,14,9,5,12,13,9,8,9,9,8,3,10,9,6,1,2,6,6,7,5,2,9,2,4,5,-1,2,1,1,3,3,1,1,-1,1,1,1,-6,1,1,-2,1,-6,1,-74
