3.1415926,0.000#0.790,5.500e+01,-00008638,000008082,1,000000055,000000304,000000000,000000000
-76,1,-8,1,1,1,-3,1,1,-1,1,1,2,-2,1,2,-2,2,-2,1,1,2,7,6,7,5,1,6,3,7,8,14,7,8,10,9,14,9,8,9,16,19,12,11,9,11,19,20,16,29,27,22,13,25,31,29,24,29,23,22,25,38,35,32,24,32,29,43,32,37,29,38,38,27,29,31,33,25,40,30,25,31,18,24,29,23,24,17,23,22,23,20,16,29,19,14,14,11,11,10,13,15,15,13,9,10,13,6,6,6,6,6,7,7,3,4,3,1,4,3,7,5,3,4,3,2,-1,1,4,-8,1,-2,1,-7,1,-5,1,-62
-76,1,-8,1,-1,2,-2,1,-2,1,1,1,-1,2,1,-1,1,1,2,-3,1,1,7,2,6,7,3,3,3,6,9,6,6,15,9,9,13,10,9,7,19,7,14,17,9,11,17,13,14,21,28,29,17,18,28,28,23,30,25,27,22,24,33,40,31,26,31,29,34,41,32,35,33,43,26,30,42,22,26,39,21,34,20,29,27,26,24,23,20,19,25,21,18,18,16,30,19,11,9,13,11,12,12,18,9,13,10,13,8,4,5,7,5,8,1,9,2,5,4,1,7,3,3,5,3,4,-1,2,3,2,-9,1,1,-7,1,-5,1,-63
