3.1415926,0.000#0.250,3.800e+01,-00005734,000005894,1,000000038,000000306,000000000,000000000
-48,1,-1,1,-1,1,-4,1,1,1,-1,1,-1,1,2,4,1,2,3,1,-2,2,1,3,1,1,3,1,2,3,4,5,1,3,3,2,5,-1,3,3,2,1,4,1,7,10,3,11,6,6,12,6,7,8,9,7,9,6,4,12,10,8,17,10,12,8,13,15,14,17,14,21,23,14,14,20,15,18,23,20,25,17,17,19,17,18,26,22,19,25,21,11,23,26,19,30,19,24,26,18,21,21,25,22,13,20,20,31,20,24,15,23,22,17,26,10,17,22,12,23,17,17,13,15,13,14,21,17,15,18,13,10,16,12,12,11,14,11,9,6,12,5,12,12,5,18,9,6,11,5,8,8,3,2,3,3,6,5,4,4,2,2,6,7,4,5,4,2,1,1,2,1,1,4,2,1,-2,1,1,1,1,-1,1,1,1,-1,1,-3,3,-2,1,-1,1,-2,1,-55
-48,1,-1,1,-1,1,-3,1,-1,1,1,-1,1,-1,1,2,4,1,2,2,2,-2,1,2,3,1,-1,4,-1,3,3,4,4,2,3,3,4,3,1,2,3,2,1,4,5,3,8,5,10,7,10,8,7,6,4,13,10,6,6,4,9,13,11,14,11,10,12,10,12,17,16,15,16,28,15,13,11,24,23,18,22,23,15,19,21,14,17,28,22,18,23,24,13,21,29,16,21,28,27,22,16,24,17,28,19,17,19,21,28,21,22,19,24,21,19,24,10,16,18,17,18,22,15,15,16,12,13,22,15,17,16,15,11,15,13,10,15,10,10,11,5,13,8,9,9,8,18,9,9,8,5,8,7,4,2,3,5,4,4,5,3,3,2,6,8,2,5,5,2,1,-1,3,1,1,3,3,1,-2,1,1,1,1,-1,1,1,1,-1,1,-3,3,-2,1,-1,1,-2,1,-55
