3.1415926,0.000#0.560,4.600e+01,-00006750,000007142,1,000000046,000000302,000000000,000000000
-63,2,-3,1,1,-3,2,-1,2,1,1,1,-1,1,3,2,2,2,2,1,2,2,1,2,5,2,4,4,4,3,6,5,4,7,4,3,5,17,9,8,15,11,7,13,13,8,11,14,11,18,17,7,14,14,14,15,18,23,11,19,20,24,29,17,24,17,21,13,17,18,30,22,18,28,29,23,29,20,24,24,29,26,26,29,14,25,31,24,27,20,13,31,17,17,30,25,28,26,20,16,32,15,16,21,16,15,22,18,16,13,21,21,9,19,8,10,7,6,13,12,14,9,6,11,6,7,8,9,4,3,4,5,1,3,3,2,3,6,5,5,3,-1,1,2,2,-1,1,2,-2,2,1,-2,1,1,-1,1,1,-1,1,2,1,1,-2,1,-3,1,-65
-62,1,1,-3,1,1,-3,2,-1,1,1,2,1,1,-1,4,1,1,3,2,1,2,2,2,1,3,4,5,3,5,2,4,7,5,6,1,6,7,15,3,14,12,13,13,8,12,9,11,14,14,15,9,15,14,14,15,14,20,20,12,19,18,25,27,20,20,21,16,18,15,20,27,25,25,20,25,28,26,23,22,26,31,23,30,26,21,18,27,28,25,22,24,19,20,15,27,28,27,26,17,20,23,23,19,19,12,18,22,19,21,8,20,22,16,12,8,10,6,7,15,10,10,13,9,7,7,7,10,7,4,3,5,4,1,3,2,3,7,2,5,5,1,2,1,1,3,-1,3,-3,1,2,-2,1,1,-1,1,1,-1,1,2,-1,2,-3,1,-3,1,-64
