3.1415926,0.000#0.560,4.500e+01,-00006424,000007256,1,000000045,000000304,000000000,000000000
-41,1,1,-7,1,-3,1,-7,1,1,-2,1,2,-4,1,-3,4,2,1,4,-1,5,4,5,6,3,-1,3,1,4,2,3,3,4,3,6,2,9,7,12,15,8,11,10,10,14,17,8,21,7,17,12,12,18,8,20,13,15,17,17,24,23,16,16,20,24,12,14,21,25,24,18,30,18,20,24,28,20,25,29,16,27,31,31,22,26,23,26,21,12,32,22,18,26,23,29,25,21,25,26,17,25,26,21,20,18,21,15,23,18,13,13,11,20,12,17,16,6,11,9,10,14,5,6,7,8,14,8,8,8,5,4,3,6,8,5,3,2,6,4,2,4,4,2,1,-1,1,2,-2,1,1,-1,1,-1,2,-1,1,4,1,-1,1,1,-4,1,-2,1,1,-5,1,-66
-40,1,-1,1,-8,1,-3,1,-6,1,1,-2,1,2,-4,1,-3,2,3,3,3,4,1,4,5,6,3,3,-1,2,2,3,3,5,2,6,3,5,6,11,8,11,12,11,10,12,12,8,17,9,19,15,14,14,16,14,14,16,12,20,14,24,23,14,18,22,22,10,15,24,23,16,26,22,25,18,27,21,27,29,24,23,21,24,37,21,28,24,25,11,22,27,27,28,16,30,22,26,20,25,25,21,22,30,17,23,15,18,18,20,21,12,14,13,18,13,16,9,12,12,9,17,7,6,5,10,5,12,10,7,8,4,6,5,4,5,8,3,2,6,4,2,4,4,1,1,1,2,1,-2,1,1,1,-1,1,1,-1,1,3,2,1,-2,1,-2,1,-4,1,1,-3,1,-67
