3.1415926,0.000#0.760,4.800e+01,-00007235,000007357,1,000000048,000000304,000000000,000000000
-73,1,-1,2,-1,1,1,2,2,-2,1,1,1,-1,1,1,1,2,3,2,3,4,1,4,4,3,2,3,2,5,5,6,11,5,7,7,7,12,6,13,11,11,9,16,12,14,17,19,17,11,26,10,16,19,13,11,21,18,28,21,23,34,15,30,28,22,18,31,28,31,29,36,24,34,27,27,28,24,11,31,27,29,14,29,25,28,16,28,22,23,23,25,25,23,16,17,24,15,16,15,14,17,14,20,19,11,17,13,13,14,13,12,5,16,14,9,13,9,8,5,6,11,3,6,1,6,5,8,7,6,-1,5,3,3,-1,1,2,1,3,1,-1,3,1,-1,1,-1,2,1,-1,1,-1,1,-1,1,-5,1,1,-8,1,-61
-73,1,-1,1,2,-1,1,2,-1,2,-1,1,2,-1,1,-1,1,1,3,2,3,2,4,1,4,4,1,4,3,2,4,6,7,10,6,6,6,8,6,12,9,15,7,13,11,17,17,14,14,22,23,13,19,8,12,20,16,16,16,28,25,21,18,31,28,30,15,25,32,27,30,30,25,35,32,29,31,24,8,27,27,30,12,32,22,31,13,32,28,22,26,19,26,24,19,21,19,20,14,19,17,11,17,15,20,19,17,10,10,16,17,11,6,11,11,18,12,11,6,10,6,6,4,10,1,6,4,7,7,8,2,4,3,5,-1,3,2,1,2,2,-1,1,2,2,1,-1,2,-2,1,-1,1,1,-2,1,-5,2,-9,1,-60
