3.1415926,0.000#0.610#0.590#0.710#0.720#0.750#0.730#0.600#0.620#0.760#0.580,3.300e+01,-00004773,000005391,1,000000033,000000308,000000000,000000000
-44,1,-1,1,1,-2,1,2,-2,2,2,-1,1,2,1,-1,1,2,1,-1,1,-1,1,1,3,1,1,1,2,-1,2,3,1,4,2,6,4,1,2,7,2,2,4,3,4,4,4,6,3,4,5,3,6,6,6,4,3,3,4,4,6,13,6,5,6,7,9,7,4,9,7,8,6,7,6,5,8,10,11,4,9,12,14,12,7,12,10,5,8,11,10,9,10,6,4,9,9,9,5,15,11,11,7,10,10,4,10,4,8,3,9,14,8,10,7,12,9,7,10,11,7,8,7,6,7,14,11,5,4,5,7,11,6,9,3,2,8,4,8,2,6,3,3,6,5,4,3,3,5,2,2,3,2,1,2,6,3,2,1,4,-1,3,3,2,2,1,2,-1,3,2,-1,2,-2,1,1,1,2,3,1,2,2,-1,1,2,1,-3,1,-2,1,-1,2,1,-1,1,-9,1,1,-2,2,-51
-44,1,-1,1,1,-3,3,-2,3,1,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,6,3,2,4,4,3,3,5,2,7,4,5,5,4,3,9,5,2,5,2,4,6,9,10,6,5,8,7,9,3,7,9,11,3,5,8,8,5,9,12,7,6,17,8,12,8,12,10,6,6,11,11,13,6,9,1,10,6,9,7,12,14,9,9,10,10,10,4,8,4,7,5,8,14,8,9,11,10,6,11,11,7,9,6,9,4,11,13,5,5,7,5,8,9,3,9,7,3,10,2,6,2,4,2,2,9,2,5,2,6,2,2,3,2,1,2,5,4,1,2,-1,4,4,2,3,1,2,1,-1,3,-1,2,2,-1,1,-1,2,-1,3,2,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
-44,1,-1,1,1,-3,3,-2,3,1,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,6,3,2,4,4,3,3,5,2,7,4,5,5,4,3,9,5,2,5,2,4,6,8,11,6,5,8,7,9,3,7,9,11,3,4,9,8,5,9,12,9,4,16,9,12,8,12,10,6,6,11,11,13,6,9,1,11,5,9,7,13,13,9,9,10,10,10,4,8,4,7,5,8,14,7,10,11,10,6,11,11,7,9,6,9,4,11,13,5,5,7,5,9,8,3,9,7,3,9,3,5,3,4,2,2,9,2,5,2,6,2,2,3,2,1,2,5,4,1,2,-1,4,4,2,3,1,2,1,-1,3,-1,2,2,-1,1,-1,2,-1,3,2,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
-45,1,1,1,-2,1,2,-2,2,2,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,4,5,3,3,4,3,4,4,2,7,6,3,6,3,5,7,5,2,5,2,4,6,6,13,5,6,7,8,9,3,10,6,11,3,6,6,10,4,9,12,7,6,17,8,13,7,11,11,7,5,9,13,11,8,7,3,9,7,8,8,12,14,7,11,9,11,10,4,8,4,8,4,9,13,9,8,10,11,7,10,10,8,8,7,9,4,12,12,5,5,7,5,8,9,3,9,8,2,10,2,7,1,4,2,3,8,3,4,2,6,2,2,3,2,1,2,3,6,1,2,-1,4,4,2,3,1,2,1,2,1,-1,2,1,1,1,-1,2,-1,4,1,-1,3,1,1,2,1,-1,1,-3,1,-1,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
-45,1,1,1,-2,1,2,-2,2,2,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,4,5,4,2,4,3,4,4,2,7,6,3,6,3,5,7,5,2,5,2,4,6,6,13,5,6,7,8,9,3,10,6,11,3,6,6,10,4,9,12,7,6,17,8,13,7,12,10,7,5,10,12,12,7,6,4,9,7,8,8,12,14,7,11,9,11,11,3,8,4,7,5,9,13,8,9,10,11,7,10,10,8,7,8,9,4,11,13,5,5,7,5,8,9,4,8,8,2,10,2,7,1,4,2,4,7,3,4,2,6,2,2,3,2,1,2,3,6,1,2,-1,4,4,2,3,1,2,1,2,1,-1,2,1,1,1,-1,2,-1,4,1,-1,3,1,1,1,2,-1,1,-3,1,-1,1,1,1,-1,1,-1,1,-8,1,1,-2,1,1,-50
-45,1,1,1,-2,1,2,-2,2,2,-1,1,2,1,1,-1,1,2,1,-1,1,-1,3,-1,2,1,1,1,3,-1,2,2,2,4,6,4,2,1,4,5,4,2,6,1,4,4,2,7,6,3,6,3,5,7,5,2,5,2,4,6,6,13,5,6,8,7,9,3,10,6,11,3,6,6,11,3,9,12,7,6,16,9,13,7,11,11,6,6,9,13,12,7,6,4,9,7,8,8,12,14,7,11,9,11,11,3,9,3,7,5,8,14,7,10,9,12,7,10,10,8,7,8,9,4,11,13,5,5,7,5,9,8,4,8,7,3,9,3,7,1,4,2,4,7,3,4,3,5,3,1,3,2,1,2,3,6,1,2,-1,4,4,2,3,1,2,1,2,1,-1,2,1,1,1,-1,2,-1,4,1,-1,3,1,1,1,2,-1,1,-3,1,-1,1,1,1,-1,1,-1,1,-8,1,1,-2,1,1,-50
-45,1,1,1,-2,1,2,-2,2,2,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,6,4,2,1,4,5,4,2,5,2,4,4,2,7,6,3,6,3,5,7,5,2,5,2,4,6,6,13,5,6,7,8,9,3,10,6,11,3,6,6,10,4,9,12,7,6,16,9,13,7,12,10,6,6,9,13,12,7,6,4,9,7,8,8,13,13,7,11,9,11,11,3,9,3,7,5,9,13,7,10,10,11,7,10,10,8,7,8,9,4,11,13,5,5,7,5,9,8,4,8,8,2,9,3,7,1,4,2,4,7,3,4,3,5,2,2,3,2,1,2,3,6,1,2,-1,4,4,2,3,1,2,1,2,1,-1,2,1,1,1,-1,2,-1,4,1,-1,3,1,1,1,2,-1,1,-3,1,-1,1,1,1,-1,1,-1,1,-8,1,1,-2,1,1,-50
-44,1,-1,1,1,-3,3,-2,3,1,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,6,3,2,4,4,3,3,5,2,7,4,5,5,4,3,9,5,2,5,2,4,6,8,11,6,5,8,7,9,3,7,9,11,3,4,9,8,5,9,12,9,4,17,8,12,8,12,10,6,6,11,11,13,6,9,1,10,6,9,7,12,14,9,9,10,10,10,4,8,4,7,5,8,14,7,10,11,10,6,11,11,7,9,6,9,4,11,13,5,5,7,5,8,9,3,9,7,3,9,3,5,3,4,2,2,9,2,5,2,6,2,2,3,2,1,2,5,4,1,2,-1,4,4,2,3,1,2,1,-1,3,-1,2,2,-1,1,-1,2,-1,3,2,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
-44,1,-1,1,1,-3,3,-2,3,1,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,5,4,2,4,4,3,3,5,2,7,4,5,5,4,3,9,5,2,5,2,4,6,9,10,6,5,7,8,9,3,7,9,11,3,4,9,8,5,9,12,7,6,17,8,12,8,12,10,6,6,10,12,13,6,8,2,10,6,9,7,11,15,9,9,9,11,10,4,8,4,7,5,8,14,9,8,11,10,6,11,11,7,9,6,9,4,11,13,5,5,7,5,8,9,3,9,7,3,10,2,6,2,4,2,2,9,2,5,2,6,2,2,3,2,1,2,5,4,1,2,-1,4,4,2,3,1,2,1,-1,3,-1,2,2,-1,1,-1,2,-1,4,1,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
-45,1,1,1,-2,1,2,-2,2,2,-1,1,2,1,1,-1,1,2,1,-1,1,-1,3,-1,2,1,1,1,3,-1,2,2,2,4,6,4,2,1,4,5,4,2,5,2,4,4,2,7,5,4,6,3,5,7,5,2,5,2,4,6,6,13,5,6,8,7,9,3,10,6,11,3,6,6,11,3,9,12,8,5,15,10,13,7,11,11,6,6,9,13,12,7,6,4,9,7,8,8,12,14,7,11,9,11,11,3,9,3,7,5,9,13,7,10,8,13,6,11,10,8,7,8,9,4,11,13,4,6,7,5,9,8,4,8,7,3,9,3,7,1,4,2,4,7,3,4,3,5,3,1,3,2,1,2,3,6,1,2,-1,4,4,2,3,1,2,1,2,1,-1,2,1,1,1,-1,2,-1,4,1,-1,3,1,1,1,2,-1,1,-3,1,-1,1,1,1,-1,1,-1,1,-8,1,1,-3,2,-50
-44,1,-1,1,1,-3,3,-2,3,1,-1,1,2,1,1,-1,1,2,1,-1,1,-1,2,1,2,1,1,2,2,-1,2,2,2,4,7,3,2,1,6,3,2,4,4,3,3,5,2,7,4,5,5,4,3,9,5,2,5,2,4,6,8,11,6,5,8,7,9,3,7,9,11,3,3,10,7,6,9,12,9,4,16,9,12,8,12,10,6,6,10,12,12,7,9,1,10,6,9,7,13,13,9,9,10,10,10,4,8,4,7,5,8,14,7,10,11,10,7,10,11,7,8,7,9,4,11,13,5,5,7,5,9,8,3,9,7,3,9,3,5,3,4,2,2,9,2,5,2,6,2,2,3,2,1,2,4,5,1,2,-1,4,4,2,3,1,2,1,-1,3,-1,2,2,-1,1,-1,2,-1,3,2,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,1,1,-2,1,-8,1,1,-2,1,1,-50
