3.1415926,0.000#0.300#0.340#0.290#0.230#0.260#0.090,5.000e+01,-00008533,000006667,1,000000050,000000304,000000000,000000000
-77,1,-7,1,-16,1,-6,1,-2,1,-1,3,3,-1,1,4,1,2,1,5,1,6,7,1,4,5,5,6,7,2,6,4,5,8,4,10,6,4,10,13,8,7,6,7,10,11,8,7,13,14,15,19,14,10,13,11,8,14,22,9,15,18,13,14,10,17,16,11,14,13,11,19,19,17,10,16,14,15,20,11,14,12,13,10,10,13,13,9,6,8,10,5,7,10,6,13,12,5,8,9,3,9,1,8,4,1,1,2,6,4,3,4,4,2,4,3,1,3,1,2,1,-1,3,1,2,1,1,-1,1,-1,2,-1,4,-1,1,-5,1,-60
-76,1,-8,1,-17,1,-5,1,-3,1,1,5,-1,1,4,1,2,1,2,4,7,6,2,3,4,6,7,5,5,4,6,3,6,6,6,10,5,9,9,11,6,8,7,10,7,12,9,11,15,14,19,14,10,13,10,9,17,19,13,11,18,13,15,9,12,21,13,12,8,16,17,21,16,11,16,14,22,13,8,17,10,15,10,10,14,12,7,8,9,9,4,8,7,9,12,13,5,8,9,3,8,2,8,4,2,-1,3,5,2,5,3,5,2,4,1,3,1,3,3,-2,3,1,2,-1,2,-1,1,-1,2,1,3,-1,1,-4,1,-61
-76,1,-8,1,-17,1,-5,1,-3,1,1,5,-1,1,4,1,2,1,2,4,7,6,3,2,4,6,7,5,6,3,7,2,7,5,7,9,5,9,8,12,7,7,5,12,7,12,9,11,15,14,18,15,11,12,8,11,19,17,12,12,19,12,16,8,12,21,13,12,8,16,16,22,16,11,15,15,23,12,8,17,10,15,9,11,13,13,7,8,9,9,4,8,7,9,12,13,6,7,9,3,8,2,6,6,2,-1,3,5,2,5,4,4,1,5,1,3,1,3,3,-2,3,1,2,-1,2,-1,1,-1,2,1,3,-1,1,-4,1,-61
-76,1,-8,1,-17,1,-5,1,-3,1,1,5,-1,1,4,1,2,1,2,4,7,6,2,3,3,7,7,5,5,4,6,3,6,6,7,9,5,9,9,11,6,8,7,10,7,12,9,11,15,14,20,13,10,13,10,9,17,19,13,11,18,13,16,8,13,20,13,12,8,16,17,21,16,11,16,14,23,12,8,17,9,16,10,10,13,13,8,7,9,9,4,8,7,9,12,13,5,8,9,3,8,2,8,4,2,-1,3,5,2,5,3,5,2,4,1,3,1,3,3,-2,3,1,2,-1,2,-1,1,-1,2,1,3,-1,1,-4,1,-61
-77,1,-7,1,-17,1,-5,1,-3,1,1,5,-1,1,4,1,2,1,3,3,8,5,2,3,3,7,7,5,4,5,6,3,6,6,7,9,4,10,10,10,6,8,7,10,7,12,10,10,14,15,21,12,10,13,10,9,15,21,13,11,19,12,14,10,15,18,13,12,7,17,16,22,16,11,16,14,22,13,8,17,11,14,10,10,13,13,10,5,9,9,5,7,7,9,15,10,4,9,8,4,8,2,8,4,2,-1,3,5,2,5,3,5,2,4,1,3,1,3,3,-2,3,1,2,-1,2,-1,1,-1,2,1,3,-1,1,-5,1,-60
-76,1,-8,1,-17,1,-5,1,-3,1,1,5,-1,1,4,1,2,1,2,4,8,5,2,3,3,7,7,5,4,5,6,3,6,6,7,9,4,10,10,10,6,8,7,10,8,11,10,10,15,14,22,11,10,13,10,9,14,22,13,11,18,13,15,9,14,19,12,13,7,17,17,21,16,11,16,14,23,12,9,16,10,15,10,10,12,14,9,6,9,9,4,8,7,9,14,11,4,9,9,3,8,2,8,4,2,-1,3,5,2,5,3,5,2,4,1,3,1,3,3,-2,3,1,2,-1,2,-1,1,-1,2,1,3,-1,1,-4,1,-61
-77,1,-7,1,-17,1,-5,1,-3,1,2,4,-1,1,4,1,2,1,5,1,7,6,-1,5,5,5,7,5,3,6,5,4,7,5,9,7,4,10,12,9,6,7,6,11,11,8,7,13,14,15,19,14,10,13,9,10,15,21,12,12,16,15,14,10,16,17,13,12,12,12,15,23,16,11,16,14,17,18,10,15,13,12,9,11,13,13,10,5,6,12,5,7,9,7,14,11,5,8,8,4,8,2,8,4,1,1,2,6,3,4,3,5,2,4,2,2,3,1,2,1,-1,3,1,2,1,1,-1,1,-1,2,-1,4,-1,1,-5,1,-60
