3.1415926,0.000#0.010,6.700e+01,-00010313,000010055,1,000000067,000000304,000000000,000000000
-72,1,1,1,-1,1,1,1,2,3,2,1,2,4,5,6,10,10,13,15,12,19,28,38,41,55,45,78,69,84,88,118,108,137,159,217,240,276,283,348,327,438,441,545,589,662,774,809,826,1012,996,1183,1199,1528,1473,1645,1665,1948,1934,2255,2241,2525,2604,2950,2882,3196,3128,3583,3509,3714,3681,4074,4036,4233,4336,4672,4602,4614,4751,4832,4782,4722,4688,4796,4714,4756,4726,4707,4550,4461,4509,4306,4309,4050,3965,3698,3725,3555,3523,3076,3231,2850,2918,2591,2515,2212,2246,1997,1986,1697,1647,1441,1422,1212,1222,1027,979,851,845,704,684,556,588,435,431,316,321,257,234,208,195,136,159,94,101,85,92,64,68,47,48,32,32,23,23,15,17,9,23,12,8,5,6,3,4,-1,4,-1,2,1,1,-1,2,-1,1,-68
-72,1,1,1,-1,1,1,1,2,3,2,2,1,4,5,6,10,10,13,15,12,20,27,38,41,55,45,77,70,86,86,119,107,136,160,220,237,280,279,348,327,433,445,546,589,662,774,803,832,1011,996,1180,1203,1529,1472,1649,1661,1946,1936,2256,2240,2525,2604,2947,2882,3202,3125,3564,3527,3713,3682,4064,4046,4228,4342,4670,4604,4610,4754,4847,4768,4717,4693,4782,4728,4750,4732,4725,4532,4443,4526,4308,4308,4056,3959,3702,3721,3543,3534,3070,3238,2846,2922,2590,2516,2211,2247,2009,1973,1699,1646,1439,1424,1210,1224,1030,976,851,845,702,686,558,586,438,428,316,321,256,235,207,196,137,158,95,100,86,91,65,67,49,46,32,32,24,22,15,17,10,22,12,8,6,5,3,4,-1,4,-1,2,1,1,-1,2,-1,1,-68
