0.0000000,0.000#0.150,2.500e-01,-00000041,000000042,0,000000001,000000332,000000000,000000000
-73,2,-3,1,-2,1,1,-1,2,1,-1,1,2,3,4,3,2,5,8,9,7,7,9,9,10,22,14,20,22,26,27,30,48,38,43,48,38,71,62,81,88,82,114,108,141,143,141,143,157,179,184,197,229,298,243,292,294,304,357,361,389,442,407,479,480,498,532,591,616,602,657,669,703,761,742,682,784,823,832,875,868,850,918,876,920,896,929,895,931,940,972,895,963,924,882,884,879,896,829,813,857,799,761,784,736,704,682,688,631,607,548,564,534,527,511,494,483,456,393,393,348,305,292,300,243,241,211,182,210,193,166,168,128,126,115,118,91,87,80,82,64,51,69,51,24,42,36,28,25,28,20,25,16,10,12,11,4,6,8,5,7,7,2,2,4,4,3,-1,1,2,2,-2,1,2,2,1,-10,1,-6,1,-62
-74,2,-3,1,-1,1,-1,1,-1,3,-2,2,1,5,4,1,3,6,11,8,4,10,10,9,14,18,17,18,27,28,26,43,36,42,44,45,54,63,73,84,81,103,103,127,138,149,130,154,168,182,187,204,269,262,262,282,326,321,336,357,437,435,440,481,492,495,565,613,612,586,675,710,713,720,723,741,801,856,814,874,849,863,902,912,933,913,945,881,922,948,950,902,970,898,890,873,865,910,784,831,856,758,782,770,727,708,691,642,642,556,578,548,520,537,515,464,484,445,390,363,331,296,284,282,236,253,189,182,205,190,172,147,119,120,119,117,81,87,80,75,64,55,62,37,38,33,35,22,27,31,19,20,15,10,10,11,3,6,7,6,6,8,-1,3,5,3,2,1,1,3,-2,1,2,-1,3,-10,1,-7,1,-61
