0.0000000,0.000#0.810,3.000e+00,-00000556,000000560,1,000000003,000000372,000000000,000000000
-87,2,1,1,2,1,4,1,2,4,2,3,4,2,3,9,11,7,9,12,14,10,14,12,15,19,20,24,26,23,25,33,25,30,43,45,47,42,52,46,64,58,71,82,71,75,94,87,80,105,87,97,93,89,115,81,100,115,131,135,122,115,118,130,137,131,127,128,109,148,128,140,137,128,139,129,126,143,136,146,154,132,128,143,123,133,135,137,117,136,125,130,128,130,131,145,149,152,139,132,135,131,143,147,148,123,122,133,137,140,140,117,142,139,139,130,120,132,130,148,131,142,145,119,122,132,143,161,166,133,153,121,127,139,115,131,145,126,128,132,122,128,107,113,98,110,98,94,94,85,80,60,97,71,61,61,65,54,57,54,57,42,41,48,24,28,35,21,28,21,18,24,15,24,14,19,15,12,11,8,5,11,10,4,6,4,4,3,3,1,2,2,2,1,3,-2,1,1,-6,1,-3,1,-76
-86,2,-2,1,1,2,1,4,2,3,3,3,2,4,4,5,10,11,9,8,13,12,11,15,20,15,21,19,22,29,21,29,35,23,40,42,49,45,46,47,63,59,64,74,86,69,101,84,80,85,100,91,100,92,87,110,111,91,128,132,134,115,111,125,138,141,131,122,127,111,164,125,123,138,128,138,147,119,160,125,138,142,147,130,135,122,129,138,147,107,133,132,126,121,132,139,148,149,134,144,132,136,152,140,129,145,123,128,131,142,123,138,141,135,138,131,132,128,132,141,144,130,127,140,121,128,164,148,129,165,126,151,141,126,132,107,138,143,129,132,128,122,107,107,117,93,95,103,87,96,68,79,74,89,66,63,65,56,55,58,38,62,41,47,30,26,27,30,27,23,19,19,21,18,20,17,18,12,6,12,8,6,9,9,3,5,6,2,1,4,2,1,4,-1,2,1,1,-2,1,-4,1,-3,1,-77
