0.0000000,0.000#0.550,2.500e-01,-00000039,000000040,0,000000001,000000316,000000000,000000000
-63,1,-2,1,1,-6,1,3,2,2,3,1,1,4,4,2,1,1,3,5,6,6,10,8,7,10,13,8,11,14,19,20,24,30,28,47,31,33,38,55,51,61,71,83,72,91,88,104,126,109,136,164,161,168,176,185,181,212,209,235,264,247,271,323,300,313,371,373,368,398,412,407,418,449,448,508,478,491,477,540,525,539,511,566,505,528,538,561,515,533,528,544,555,526,562,517,522,557,521,533,472,479,473,452,415,432,404,359,372,376,337,294,295,285,306,229,281,257,215,249,203,181,190,189,151,180,136,128,113,108,83,81,82,64,49,64,67,56,53,46,30,42,27,28,25,26,14,18,15,13,10,11,6,8,9,10,4,5,8,3,4,1,5,1,2,4,2,1,2,1,-1,1,-76
-65,1,-3,2,-7,4,2,2,3,-1,1,5,3,1,3,1,2,6,5,4,9,10,7,8,12,9,12,16,14,22,20,32,28,45,33,29,41,51,51,61,75,69,81,80,85,114,116,117,126,163,156,170,174,184,175,210,210,231,255,243,274,302,326,300,356,385,361,397,398,412,416,456,441,513,461,496,477,506,556,531,521,547,520,523,538,550,515,547,523,547,544,539,556,519,519,547,531,530,495,469,476,462,411,439,405,369,372,369,342,315,280,292,307,242,266,270,222,251,200,186,194,178,165,176,141,128,125,97,89,92,70,75,49,65,65,60,52,48,28,44,29,29,24,25,17,18,16,12,11,13,6,7,8,12,4,5,5,6,3,2,4,2,1,4,3,1,1,2,-1,1,-74
