0.0000000,0.000#0.050,4.000e+00,-00000583,000000633,1,000000004,000000304,000000000,000000000
-62,1,-1,1,1,1,1,-1,1,2,5,3,3,3,4,4,2,8,10,8,11,15,14,20,23,26,16,26,22,21,32,27,44,35,37,43,50,39,53,45,62,62,50,59,65,70,63,71,78,81,60,65,56,66,62,62,78,71,70,67,71,71,72,59,59,73,59,66,69,77,62,83,60,75,75,81,60,81,79,88,96,97,78,71,77,94,82,74,74,84,93,83,78,76,78,73,64,82,65,77,59,78,63,60,70,86,75,66,72,77,65,75,73,62,60,79,59,77,65,57,65,70,67,65,59,64,53,41,51,54,42,49,43,37,34,38,35,26,34,30,23,18,25,28,14,21,15,15,10,11,8,11,5,3,5,5,3,2,4,3,2,-1,2,-2,1,2,-76
-62,1,-1,1,1,1,1,-1,1,1,6,3,3,3,4,5,1,8,10,8,11,15,14,19,23,25,18,24,24,21,31,25,46,35,36,43,51,41,50,46,62,61,52,56,67,70,64,70,79,78,63,64,57,65,63,62,76,71,71,68,71,71,70,60,59,71,62,64,70,76,61,84,62,71,77,81,62,81,77,91,92,100,78,74,72,97,80,72,74,92,86,81,82,72,82,73,64,84,62,74,62,76,66,61,69,80,78,70,66,81,66,73,74,61,61,77,62,79,62,60,63,70,66,67,58,62,55,42,49,55,42,50,42,35,36,36,36,25,35,32,22,19,24,29,13,19,17,16,9,11,8,11,5,3,4,6,2,3,4,3,2,-1,2,-2,1,2,-76
