0.0000000,0.000#0.910,2.500e-01,-00000036,000000039,0,000000001,000000300,000000000,000000000
-34,1,-19,1,1,-2,1,-6,2,1,1,2,3,4,2,4,5,4,3,3,6,7,6,14,14,9,13,16,16,20,29,21,33,25,50,34,38,47,54,59,58,62,88,85,62,100,87,112,103,131,148,159,179,158,202,197,204,211,253,277,283,299,291,317,318,352,356,378,414,405,411,429,463,449,467,451,496,537,571,543,462,539,489,549,567,544,578,573,559,570,548,556,555,530,526,509,499,532,503,483,441,490,452,477,399,381,397,386,343,337,303,316,310,285,288,233,227,219,203,194,198,162,177,152,152,115,124,102,83,84,88,94,75,72,48,60,45,41,39,47,31,21,29,18,24,11,15,20,11,15,9,11,8,7,8,8,4,3,4,2,4,1,1,1,-2,4,2,-9,1,1,-8,1,-55
-37,1,-19,1,1,-2,1,-7,2,2,1,2,5,2,2,3,6,4,2,4,8,7,8,15,10,12,13,14,18,19,34,25,29,31,44,41,41,46,56,59,61,67,91,71,74,103,98,116,104,139,147,172,156,180,197,197,210,218,273,288,276,304,297,318,314,379,349,398,427,408,384,435,494,443,471,445,535,514,580,517,497,501,512,575,548,566,562,581,561,555,559,557,552,526,499,506,542,501,485,488,459,480,448,453,416,374,379,365,347,337,293,314,303,299,259,222,237,210,202,193,182,173,160,153,147,117,106,101,83,83,98,87,68,64,51,52,46,36,45,40,29,24,26,16,25,11,17,16,12,12,15,5,10,5,9,5,5,5,1,4,2,1,2,-2,4,-1,2,-8,1,-1,1,-7,1,-52
