0.0000000,0.000#0.990,3.000e+00,-00000467,000000523,1,000000003,000000330,000000000,000000000
-55,1,-13,2,1,-2,1,1,-1,1,3,2,3,3,5,7,5,5,9,9,7,5,15,19,14,15,14,14,23,19,20,30,39,33,41,53,44,52,64,72,82,90,97,102,94,122,120,173,166,176,184,205,228,228,247,251,278,328,331,301,331,399,388,440,435,465,498,535,551,575,575,596,609,655,646,686,663,722,694,746,723,722,754,697,789,802,800,792,810,741,798,735,741,765,800,749,743,674,727,658,738,695,702,606,605,619,572,555,544,508,516,498,460,439,441,391,360,361,364,321,277,294,270,254,237,202,205,169,163,162,152,129,124,129,104,73,87,91,67,52,60,45,48,48,34,31,28,23,24,20,14,16,18,14,9,7,6,4,7,7,6,7,3,2,2,3,-1,3,-1,1,2,4,-6,1,1,1,-10,1,-71
-56,1,-11,2,-2,1,1,-2,1,3,1,2,2,4,3,7,6,5,5,11,9,6,5,19,19,15,15,19,14,19,19,38,30,40,33,40,53,56,54,76,71,85,91,102,99,115,122,149,172,178,177,209,209,226,232,276,254,318,328,312,304,367,400,432,444,466,465,551,536,555,575,615,592,638,650,651,690,669,726,703,745,753,721,789,696,778,796,831,786,800,743,752,741,778,763,793,743,723,673,741,655,723,696,630,605,565,618,557,558,542,506,467,499,439,443,381,391,381,364,295,316,278,292,255,255,203,205,180,167,153,165,134,128,107,128,95,74,71,89,66,52,45,45,43,49,32,31,24,24,13,20,22,16,10,14,7,7,8,4,5,7,3,7,2,2,1,3,-1,3,1,1,1,4,-4,1,-1,1,1,-11,1,-70
