0.0000000,0.000#0.080,4.000e+00,-00000599,000000609,1,000000004,000000302,000000000,000000000
-72,1,-2,2,-1,1,-1,3,2,2,1,1,2,2,1,2,2,8,2,3,5,6,11,7,13,13,17,8,12,19,29,30,33,37,42,55,67,49,66,52,75,97,105,100,111,118,111,151,163,145,196,162,220,185,232,254,222,238,269,289,296,332,281,275,348,360,345,339,354,383,386,372,366,383,420,380,419,418,437,415,399,441,406,428,410,423,386,369,324,344,338,321,320,306,294,285,277,241,227,237,212,227,201,211,167,172,154,116,136,122,114,107,95,99,75,95,58,70,56,43,33,41,41,28,22,30,21,16,23,23,6,7,9,5,8,5,9,4,1,3,4,4,1,2,-1,2,-1,1,3,-1,1,-2,1,-5,1,1,-5,1,-63
-72,1,-2,2,-1,1,-1,3,2,2,1,1,2,2,1,2,2,8,2,3,7,4,11,7,13,12,17,9,14,17,25,34,33,35,44,54,62,54,66,52,81,89,107,98,115,116,109,152,154,150,199,161,211,197,218,263,224,237,276,283,286,340,284,271,348,355,361,328,344,393,385,375,366,384,422,371,422,416,429,423,399,439,404,431,411,425,382,372,330,339,342,319,325,294,299,289,279,237,226,241,218,219,212,203,167,171,151,115,135,128,112,109,97,98,79,90,58,72,51,47,33,42,38,30,23,30,20,16,24,23,5,8,9,5,7,6,8,5,2,2,5,3,1,2,-1,2,-1,1,2,1,1,-2,1,-5,1,1,-5,1,-63
