0.0000000,0.000#0.240,3.000e+00,-00000480,000000480,1,000000003,000000320,000000000,000000000
-52,1,-7,2,-7,2,-1,1,-1,1,-1,4,3,1,2,-1,2,3,2,4,3,3,7,9,6,12,5,12,10,17,11,17,24,17,24,29,25,34,31,52,52,60,63,76,84,73,82,125,116,120,125,157,164,188,177,202,217,240,242,269,264,317,325,354,359,406,377,444,480,500,488,530,533,527,558,605,664,645,693,621,655,725,699,744,753,738,760,792,800,775,809,783,833,806,825,766,821,832,874,817,843,794,801,784,771,775,753,761,741,708,710,699,724,693,679,655,635,599,620,577,535,521,522,501,461,449,434,411,369,378,342,323,310,299,279,216,246,223,214,182,179,168,162,136,119,122,92,87,101,90,73,65,56,54,48,43,30,35,31,23,25,21,12,15,12,18,4,7,10,4,8,8,3,1,8,1,6,1,-1,1,2,-3,4,-1,1,-8,1,-2,1,-58
-53,1,-6,2,-7,2,-1,1,-1,1,-1,3,4,-1,3,-1,2,1,4,4,3,2,8,6,9,10,7,11,10,14,14,18,23,16,22,32,25,33,29,52,52,61,58,85,74,80,78,125,113,117,123,156,168,183,183,193,220,233,244,265,274,302,337,360,339,406,371,450,473,491,488,532,532,528,547,620,651,645,687,627,656,699,720,771,724,750,756,782,800,782,799,787,840,796,819,803,786,855,838,840,832,800,787,774,792,800,746,748,736,714,720,716,701,698,678,649,646,615,610,584,528,521,522,503,457,449,447,394,377,380,355,323,307,296,292,233,223,224,224,188,176,171,154,137,126,127,87,95,97,82,79,64,58,51,51,39,34,37,32,27,21,19,14,14,14,12,10,7,10,3,8,8,4,3,6,2,5,1,-1,1,1,1,-1,1,2,1,1,-8,1,-2,1,-58
