0.0000000,0.000#0.340,3.000e+00,-00000498,000000504,1,000000003,000000334,000000000,000000000
-77,1,1,2,-3,2,3,-1,1,2,2,4,2,2,4,3,-1,2,4,3,5,5,8,6,12,8,3,10,21,15,27,30,24,36,47,38,51,47,66,72,83,99,115,127,130,154,160,174,229,248,263,277,300,370,390,371,501,501,570,564,605,642,695,809,860,919,983,911,1086,1070,1187,1256,1282,1303,1406,1443,1468,1568,1618,1618,1708,1688,1739,1781,1766,1775,1801,1743,1861,1823,1778,1821,1752,1753,1670,1682,1736,1609,1549,1489,1388,1445,1361,1288,1199,1156,1084,1066,977,940,859,877,799,754,630,643,587,534,470,480,376,388,355,312,281,295,232,204,183,178,146,125,107,117,100,87,69,72,51,61,40,47,32,43,30,26,14,10,14,19,13,9,8,11,9,3,2,7,3,6,-1,1,-1,3,1,1,2,2,-1,1,-1,1,1,-13,1,-10,1,-58
-77,1,2,1,-3,2,3,-1,1,1,3,3,1,4,2,5,-1,1,6,2,2,6,10,6,8,11,7,5,19,19,26,27,26,31,48,39,52,46,67,63,92,84,122,125,137,143,155,177,223,243,264,272,315,339,400,368,480,519,550,566,621,614,695,794,870,895,940,954,1045,1114,1186,1224,1240,1339,1351,1460,1542,1484,1596,1634,1707,1695,1722,1777,1805,1771,1742,1796,1878,1775,1835,1779,1716,1824,1662,1670,1716,1626,1521,1545,1404,1442,1344,1313,1232,1131,1058,1090,1001,949,871,882,752,798,634,658,596,518,492,476,404,374,343,342,277,294,230,211,186,177,141,139,108,116,102,83,73,73,45,68,43,44,40,38,30,27,15,12,10,22,9,10,11,9,12,2,2,8,6,1,2,1,-1,3,1,1,1,2,1,1,-1,1,1,-13,1,-10,1,-58
