0.0000000,0.000#0.890,2.500e-01,-00000043,000000042,0,000000001,000000340,000000000,000000000
-78,1,-1,1,-1,1,1,-1,1,1,3,2,-1,2,5,1,6,8,5,7,7,8,15,12,19,19,10,16,20,24,29,30,40,57,48,49,67,86,77,105,106,115,127,137,158,184,188,235,246,279,283,299,328,367,388,420,438,484,556,533,602,661,707,723,794,843,930,959,1026,1109,1120,1227,1295,1301,1391,1418,1545,1596,1595,1699,1691,1796,1818,1848,1924,1900,1929,1976,2084,2080,2063,2127,2175,2143,2156,2161,2159,2159,2140,2123,2167,2093,2067,1973,1950,1905,1879,1793,1795,1706,1727,1649,1532,1514,1450,1382,1408,1351,1272,1192,1139,1054,1054,960,880,886,812,788,738,672,640,558,526,485,455,437,385,359,314,324,270,274,231,191,197,136,141,128,125,119,106,97,70,69,54,60,36,46,35,43,34,22,28,28,22,14,15,7,4,5,7,6,7,3,2,2,1,2,1,2,1,3,3,1,-3,2,-2,1,1,-71
-81,1,-2,1,-1,1,1,1,1,1,3,1,1,6,-1,4,6,7,5,7,9,10,14,16,17,16,15,15,21,27,29,33,50,53,47,57,73,89,81,117,106,122,127,141,171,184,211,233,270,280,288,328,337,378,388,432,443,523,559,534,657,661,729,765,813,856,955,976,1079,1116,1153,1257,1309,1324,1431,1461,1580,1587,1644,1689,1746,1779,1846,1958,1852,1882,1987,1984,2103,2124,2016,2143,2235,2160,2089,2167,2167,2164,2146,2141,2128,2058,2041,1946,1949,1898,1834,1838,1744,1679,1707,1583,1532,1470,1404,1415,1404,1321,1236,1148,1092,1063,1002,964,850,887,746,802,715,644,595,563,511,452,454,407,383,317,344,293,270,238,215,219,164,135,129,137,116,118,99,89,68,55,59,57,26,51,43,27,30,32,22,31,15,17,12,4,3,7,7,6,3,3,3,2,2,1,2,-1,3,1,3,1,-2,1,1,-2,2,-68
