0.0000000,0.000#0.080#0.090,3.333e-01,-00000048,000000052,0,000000001,000000300,000000000,000000000
-54,1,1,1,-6,1,1,-1,2,-1,2,-6,2,3,5,-1,1,2,1,1,2,1,3,-1,7,3,1,1,2,3,5,7,4,5,5,5,3,2,-1,6,4,5,8,11,7,4,8,5,5,9,6,6,5,10,8,13,8,8,4,8,9,11,9,12,9,12,10,14,5,10,17,7,10,13,10,10,25,14,11,15,12,10,12,13,14,10,15,11,8,5,14,15,7,10,13,10,12,6,10,9,9,14,7,6,12,8,11,9,7,15,8,7,6,6,7,9,6,6,8,9,4,9,6,4,5,2,4,7,7,4,2,3,2,7,3,5,6,3,1,1,3,3,2,1,5,1,3,-1,2,1,2,1,2,1,2,-1,3,1,-3,2,1,1,-4,1,2,-5,1,-1,1,-59
-54,1,-1,2,-7,2,-1,2,-1,2,-6,1,2,6,1,1,1,2,1,2,1,3,-1,5,3,3,1,1,3,4,9,3,5,5,3,6,1,1,5,4,5,8,10,5,6,9,5,5,7,8,4,7,10,7,14,8,8,5,3,13,10,10,8,14,8,12,13,8,8,17,8,7,15,6,15,18,19,12,14,14,10,9,15,13,10,14,12,7,6,13,14,11,9,8,15,9,9,12,4,10,14,11,3,13,9,9,11,6,10,14,6,6,7,6,8,6,9,6,6,9,9,5,5,3,3,4,6,7,4,4,2,1,7,5,4,6,3,2,1,2,3,3,-1,5,2,3,-1,2,1,1,2,2,1,2,-1,3,1,-3,2,-1,2,-4,1,1,1,-4,1,-1,1,-59
-54,1,-1,2,-7,2,-1,2,-1,2,-6,1,2,6,1,1,1,2,1,2,1,3,-1,5,3,3,1,1,3,4,8,3,6,5,3,6,1,1,5,4,5,8,10,5,6,9,5,5,6,9,4,7,10,6,13,10,8,4,4,13,10,9,9,14,8,11,13,9,8,17,7,7,16,6,15,18,19,12,14,12,12,9,15,13,9,15,12,7,6,13,14,11,9,8,15,9,9,11,4,11,13,12,3,13,9,9,11,6,9,15,5,6,8,6,8,6,9,5,7,9,8,6,5,3,3,4,6,7,4,4,2,1,6,6,4,6,2,3,1,2,3,3,-1,5,2,2,1,1,2,1,2,2,1,2,-1,3,1,-3,2,-1,2,-4,1,1,1,-4,1,-1,1,-59
