0.0000000,0.000#0.990#0.960#0.010#0.950,5.000e-01,-00000072,000000088,0,000000001,000000320,000000000,000000000
-80,1,-1,1,-5,1,-1,2,1,-2,2,-1,2,1,5,2,2,3,1,6,1,2,2,9,2,7,6,6,6,4,9,9,9,7,11,12,5,15,18,15,12,19,10,10,16,14,13,8,13,15,19,16,14,18,21,14,16,22,22,15,11,17,14,12,13,9,20,14,15,16,15,24,18,14,10,14,14,12,14,18,14,15,10,6,7,4,9,10,9,4,4,8,4,5,6,6,5,6,2,4,5,6,3,2,2,-1,1,1,1,2,2,2,-2,2,-23,1,-16,1,-80
-82,1,-1,1,-5,1,-1,2,1,-2,2,-1,2,1,5,2,2,3,1,6,2,1,2,9,2,7,6,6,6,4,10,9,8,7,12,11,6,14,19,14,13,18,10,11,16,13,13,8,13,16,18,16,14,18,21,14,17,21,22,15,11,17,14,12,13,9,20,14,15,17,15,25,16,14,10,14,14,13,13,18,14,15,10,7,6,4,9,11,8,4,4,8,4,5,6,6,5,6,2,4,5,6,3,2,2,-1,1,1,1,2,2,2,-2,2,-23,1,-16,1,-78
-82,1,-1,1,-5,1,-1,2,1,-2,2,-1,3,-1,5,2,2,3,2,5,3,-1,2,10,2,6,6,6,7,4,9,10,7,8,11,11,8,13,19,13,15,16,10,13,14,14,12,9,12,17,17,17,14,19,20,13,17,22,22,15,12,15,16,10,13,9,21,14,14,17,15,25,16,14,10,15,14,13,14,16,15,16,8,7,6,5,9,10,9,3,4,8,4,5,6,6,5,6,2,5,4,7,3,2,1,-1,1,1,1,2,2,2,-2,2,-23,1,-16,1,-78
-80,1,-1,1,-5,1,-1,2,1,-2,2,-1,2,1,5,2,2,3,1,6,-1,3,2,9,2,7,6,6,6,4,9,8,10,7,11,12,5,15,17,16,12,19,10,9,17,14,13,8,13,15,19,16,13,19,21,13,16,23,21,16,11,16,14,12,14,9,17,17,14,15,16,24,19,13,10,15,14,11,15,18,13,16,10,6,7,4,9,10,8,5,4,8,4,5,6,6,5,6,2,4,5,6,3,2,2,-1,1,1,1,2,2,2,-2,2,-23,1,-16,1,-80
-82,1,-1,1,-5,1,-1,2,1,-2,2,-1,3,-1,5,2,4,1,2,5,3,-1,2,10,3,5,6,6,7,4,9,10,7,8,11,11,8,14,18,14,15,15,10,13,14,15,11,9,12,17,17,17,14,19,20,13,18,21,22,15,13,14,16,10,13,10,20,15,13,17,15,25,16,14,10,16,13,13,15,15,16,15,8,8,5,6,8,10,9,3,4,8,4,6,5,6,5,6,2,5,4,7,3,2,1,-1,1,1,1,2,2,2,-2,2,-23,1,-16,1,-78
