0.0000000,0.000#0.080,3.333e-01,-00000057,000000058,0,000000001,000000345,000000000,000000000
-83,1,-1,2,-1,1,1,-4,1,-2,2,1,2,1,4,4,2,3,5,2,2,1,3,4,5,2,1,3,1,2,2,4,3,1,6,5,7,5,4,4,5,3,6,7,8,4,13,4,7,5,2,5,5,6,5,8,8,7,10,8,7,4,7,10,9,12,8,15,8,7,8,11,13,6,13,12,13,13,12,8,10,8,15,10,7,11,17,16,11,9,7,16,14,11,15,15,17,10,13,14,12,7,7,8,8,8,11,12,13,9,12,9,8,9,7,6,20,6,6,9,4,6,6,3,6,4,6,4,4,6,3,7,5,4,4,4,3,3,4,2,5,1,3,1,1,1,3,2,4,3,3,1,3,1,1,3,2,-2,2,1,2,1,-1,1,-1,4,1,1,2,-1,1,1,1,-10,1,-74
-83,1,-1,2,-1,1,-1,1,-3,1,-2,1,2,1,2,3,4,3,3,4,2,2,2,1,5,5,2,2,2,1,2,2,2,6,1,4,6,6,3,7,4,3,6,5,5,9,4,11,7,7,4,4,3,5,7,4,7,8,5,15,7,8,3,5,8,11,12,9,10,14,5,9,10,14,5,15,11,11,9,18,6,11,9,14,9,10,10,14,17,10,12,7,16,11,14,16,11,17,13,11,13,13,10,8,6,8,9,8,12,16,6,14,11,7,6,10,7,15,10,6,4,10,4,7,4,5,4,6,4,4,5,5,6,6,4,3,4,3,3,5,1,5,1,3,2,-1,2,3,1,5,2,3,2,3,1,-1,4,1,1,-1,2,1,1,2,-1,1,-1,2,3,1,1,1,-1,2,1,-10,1,-74
