0.0000000,0.000#0.360#0.350#0.160#0.170#0.340#0.370#0.400#0.180,3.333e-01,-00000082,000000062,0,000000001,000000432,000000000,000000000
-109,1,-8,1,-19,1,-4,1,-5,1,-1,1,1,-12,2,-2,1,1,2,3,-1,1,-1,1,3,1,1,3,3,1,4,3,-1,3,3,1,3,4,4,2,6,2,4,5,4,6,1,3,5,3,3,2,2,5,4,4,5,7,8,5,4,7,7,10,12,10,9,4,4,9,11,11,7,9,5,11,7,6,6,11,10,5,17,11,12,10,6,9,14,12,12,7,8,11,12,12,8,15,11,12,12,10,6,9,9,12,9,10,9,17,9,8,16,7,9,8,4,10,6,11,7,14,7,6,10,6,6,7,5,6,3,4,6,3,4,4,6,3,4,4,4,6,-1,5,4,3,4,5,2,4,3,6,3,1,3,2,3,2,1,2,2,3,1,2,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-84
-110,1,-8,1,-19,1,-4,1,-6,1,1,1,-12,2,-2,1,1,2,3,-1,1,-1,1,3,1,1,2,4,1,4,3,-1,3,2,2,3,4,4,2,6,2,4,5,3,7,1,3,5,3,3,2,2,5,3,4,6,5,10,5,3,8,6,11,10,10,11,3,5,8,11,12,7,8,6,11,6,7,6,11,8,7,17,9,14,8,7,10,13,13,12,7,8,9,13,13,6,17,9,14,10,12,6,8,8,14,9,10,8,17,8,8,17,8,8,8,5,10,6,10,8,14,6,7,9,6,7,7,5,5,4,4,4,4,4,5,6,2,5,4,4,6,-1,5,3,4,4,4,3,4,3,6,3,1,3,2,3,2,1,2,1,4,1,2,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-83
-110,1,-8,1,-19,1,-4,1,-5,1,-1,1,1,-12,2,-2,1,1,2,3,-1,1,-1,1,3,1,1,2,4,1,4,3,-1,3,3,1,3,4,4,2,6,2,4,5,3,7,1,3,5,3,3,2,2,5,3,4,6,6,9,5,4,7,6,11,12,9,10,4,4,8,11,12,7,9,5,11,6,7,6,11,8,7,17,10,13,10,5,10,14,12,12,7,8,9,14,12,6,17,9,14,11,11,6,9,8,13,9,10,9,17,9,7,17,7,8,9,4,10,6,10,8,14,6,7,9,6,7,7,5,6,3,4,4,4,5,4,6,3,4,4,4,6,-1,5,4,3,4,5,2,4,3,6,3,1,3,2,3,2,1,2,1,4,1,2,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-83
-109,1,-8,1,-20,1,-3,1,-6,1,1,1,-12,1,1,-2,1,1,4,1,1,-1,1,1,2,1,2,2,3,4,2,2,2,3,2,2,3,4,2,5,4,3,5,3,8,2,1,5,3,3,2,3,1,6,5,4,6,8,8,3,5,8,6,14,9,13,3,6,4,14,9,11,5,7,11,7,5,6,10,12,7,13,11,13,6,11,9,10,13,13,9,7,8,13,12,9,12,12,15,6,16,8,4,9,13,11,8,11,13,12,9,14,11,6,8,6,8,10,7,9,10,11,8,5,8,8,5,8,5,4,3,5,4,4,3,7,2,7,2,3,6,3,3,5,2,4,2,6,5,2,6,2,2,1,5,3,2,1,1,2,3,1,1,3,2,3,2,-2,1,1,3,1,-1,1,-1,1,-2,1,-3,1,-1,1,-8,1,-84
-109,1,-8,1,-20,1,-3,1,-6,1,1,1,-12,1,1,-2,1,1,4,1,1,-2,2,2,1,2,2,3,4,2,2,2,3,2,2,3,3,3,5,4,3,5,3,8,2,1,4,4,3,2,3,1,6,5,4,6,8,7,4,5,8,6,14,9,13,3,6,4,14,9,11,5,7,11,6,6,6,10,11,8,13,11,13,6,10,10,10,13,13,9,7,8,13,11,9,13,12,14,7,15,9,4,9,12,10,10,11,11,14,9,14,11,6,8,6,8,10,7,8,11,10,9,5,8,8,5,8,5,4,3,5,4,4,3,7,2,7,2,3,6,3,3,5,1,5,2,6,4,3,6,2,2,1,5,3,1,2,1,1,4,1,1,3,2,3,2,-2,1,1,3,1,-1,1,-2,1,-1,1,-3,1,-1,1,-8,1,-84
-110,1,-8,1,-19,1,-4,1,-5,1,-1,1,1,-12,2,-2,1,1,2,3,-1,1,-1,1,3,1,1,2,4,1,4,3,-1,3,3,1,3,4,4,2,6,2,4,5,4,6,1,3,5,3,3,2,2,5,4,3,6,7,8,5,4,7,6,11,12,10,9,4,4,9,10,12,7,9,5,11,6,7,6,11,10,5,17,10,13,10,6,9,14,12,12,7,8,11,12,12,7,16,9,14,12,10,6,9,8,13,9,10,9,17,9,8,16,7,8,9,4,10,6,11,7,14,6,7,10,5,7,7,5,6,3,4,6,3,4,4,6,3,4,4,4,6,-1,5,4,3,4,5,2,4,3,6,3,1,3,2,3,2,1,2,1,4,1,2,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-83
-110,1,-8,1,-19,1,-4,1,-6,1,1,1,-12,1,1,-1,1,1,1,4,-1,1,-1,1,3,-1,2,2,4,1,4,3,-1,3,2,2,3,4,4,2,6,2,3,6,3,7,1,3,4,4,3,2,1,5,4,4,6,5,9,6,3,8,5,11,11,10,11,3,5,8,11,11,8,8,4,13,6,7,6,11,8,7,17,9,14,8,7,10,13,12,12,7,9,9,13,12,6,18,9,14,10,12,6,8,8,14,9,9,9,17,8,7,18,7,9,8,5,10,6,10,8,13,7,7,9,6,7,7,5,5,4,4,4,4,4,5,6,2,5,4,4,6,-1,4,4,4,4,4,3,4,3,6,2,2,3,2,3,2,1,2,1,4,-1,3,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-83
-110,1,-8,1,-19,1,-4,1,-6,1,1,1,-12,1,1,-1,1,-1,2,4,-1,1,-1,1,2,1,1,3,3,1,5,2,1,2,3,2,3,4,4,1,7,2,3,6,2,7,2,3,4,4,3,1,2,5,4,4,5,6,9,6,3,7,6,11,9,11,12,3,4,7,13,9,10,7,5,13,6,7,5,11,8,8,15,11,13,7,9,9,12,11,14,7,10,7,15,10,6,16,12,14,9,13,7,6,8,15,9,10,8,16,10,7,18,7,8,9,4,9,8,10,8,12,7,8,9,4,9,7,5,4,5,4,4,4,3,5,7,1,6,3,4,6,1,3,5,4,3,4,4,4,3,5,3,2,3,2,3,2,1,2,1,4,-1,3,2,3,1,2,-2,1,2,3,-2,1,-1,1,-2,1,-3,1,1,-9,1,-83
-109,1,-8,1,-20,1,-3,1,-6,1,1,1,-12,1,1,-2,1,1,4,1,1,-2,2,2,1,2,2,3,4,2,2,2,2,3,1,4,3,3,4,5,3,5,3,8,2,1,4,4,3,2,3,1,6,5,2,8,8,7,4,5,8,6,14,9,13,3,6,4,13,10,10,6,7,11,5,7,5,11,11,8,11,13,12,7,10,10,10,13,13,9,7,8,13,11,9,12,13,13,8,15,7,6,8,12,11,10,11,10,15,9,14,11,6,8,6,8,10,6,9,11,10,8,6,8,7,6,8,5,4,3,5,4,4,3,7,2,7,2,3,5,4,2,6,1,5,2,6,4,3,6,2,2,1,5,3,1,2,1,1,4,1,1,3,2,3,2,-2,1,1,3,1,-1,1,-2,1,-1,1,-3,1,-1,1,-8,1,-84
