0.0000000,0.000#0.720,3.333e-01,-00000059,000000065,0,000000001,000000372,000000000,000000000
-56,1,-4,1,-8,1,-6,1,-8,2,-2,1,-2,1,2,-1,1,1,-2,1,1,-1,2,2,3,1,1,3,-1,3,-2,4,-1,2,1,1,7,1,1,3,3,-1,6,3,1,5,3,2,4,5,1,4,8,9,5,4,2,7,9,9,6,1,8,4,8,5,13,6,4,5,8,7,13,4,15,11,9,8,15,8,16,14,9,14,10,7,15,13,8,12,17,6,16,6,15,13,10,23,11,13,8,13,13,16,8,9,8,14,11,15,9,13,8,7,11,14,12,10,9,11,9,8,8,6,11,5,11,8,8,8,12,2,11,8,4,7,7,8,6,3,6,3,4,5,5,1,2,6,8,4,2,5,3,3,2,4,3,-1,2,2,2,1,-1,3,3,-1,2,-1,2,1,1,-2,1,1,-2,1,1,1,3,1,1,1,-2,1,-2,1,-3,1,-3,1,-13,1,-9,1,-69
-58,1,-4,1,-8,1,-6,1,-8,2,-2,1,-2,1,2,-1,1,1,-2,1,1,-1,2,1,3,2,1,2,1,3,-2,3,1,2,-1,2,6,2,1,-1,5,1,4,5,-1,6,3,2,4,4,1,3,9,10,4,5,2,6,8,8,7,3,7,4,9,3,14,6,5,3,8,9,9,7,14,13,8,6,18,8,14,16,9,12,11,6,11,16,11,10,19,6,16,6,14,11,12,20,11,13,12,10,16,13,8,10,9,14,11,15,9,9,12,7,11,13,10,13,10,11,7,9,8,5,11,7,11,7,9,7,12,3,11,7,5,5,7,9,7,2,7,2,4,6,3,3,2,3,9,4,4,5,3,2,2,4,4,-1,2,2,2,1,-1,2,4,-1,2,-1,2,1,1,-2,1,1,-2,1,-1,2,3,1,1,-1,1,-2,1,-2,1,-2,1,-3,1,-13,1,-9,1,-67
