0.0000000,0.000#0.240,8.000e+00,-00001356,000001236,1,000000008,000000324,000000000,000000000
-7,1,-55,1,-1,1,-3,1,2,1,-4,1,-3,1,2,-1,1,1,1,1,3,2,1,2,1,2,3,1,1,2,1,-1,2,1,1,5,1,1,2,3,5,3,2,4,4,5,4,4,3,5,6,6,6,3,5,6,4,4,5,8,7,3,9,6,8,3,9,4,3,8,9,6,9,13,11,10,8,7,9,4,10,7,8,14,15,13,10,7,11,9,13,9,12,2,12,3,12,11,9,16,12,11,6,13,12,10,9,6,8,12,11,8,6,12,10,9,7,16,15,13,2,5,8,8,8,14,10,10,15,5,9,5,5,8,6,10,4,10,7,9,7,9,6,3,6,4,3,5,7,6,1,4,5,7,4,2,2,1,2,1,2,4,1,2,3,5,-1,2,2,4,2,-1,2,3,1,2,3,1,1,2,1,-2,1,-3,1,-1,1,-1,1,2,-2,1,-5,1,-18,1,-36
-7,1,-55,1,-1,1,-3,1,3,-6,1,-2,2,1,-1,1,-1,2,1,3,2,1,1,2,2,2,2,1,2,1,-1,2,1,1,6,-1,2,1,4,4,3,2,3,5,3,6,4,3,4,7,5,6,4,5,4,6,6,3,7,8,4,8,5,9,4,8,3,4,8,9,8,7,10,13,13,6,7,9,4,10,7,8,12,17,10,13,7,11,13,9,12,9,4,9,5,11,11,9,14,13,11,7,12,12,12,8,4,10,10,13,6,8,12,9,10,7,15,15,10,6,7,5,9,8,14,9,12,14,4,10,4,6,7,7,8,5,8,10,8,8,3,12,5,4,3,4,4,7,6,2,4,5,8,3,1,3,1,2,-1,3,4,1,2,3,4,1,2,2,2,4,-1,2,3,1,4,1,1,1,1,2,-2,1,-3,1,-1,1,-1,1,2,-2,1,-5,1,-18,1,-36
