0.0000000,0.000#0.760,9.000e+00,-00001398,000001536,1,000000009,000000326,000000000,000000000
-34,1,-17,1,-2,1,-7,1,-1,1,-6,3,-1,1,-2,1,-2,3,-1,2,-1,1,1,-1,3,2,5,2,1,3,2,1,1,1,5,7,1,2,9,-1,5,3,6,5,7,10,2,6,6,8,7,3,4,4,7,6,7,8,6,9,18,8,10,5,7,5,5,5,9,12,10,9,6,9,8,5,15,11,8,8,14,9,9,10,17,13,12,15,13,8,7,15,14,13,10,12,15,6,12,10,10,10,13,15,10,11,10,4,10,9,15,18,10,16,5,8,6,7,18,9,13,9,8,13,5,5,10,7,6,10,7,6,7,6,4,2,3,4,6,3,5,5,1,3,1,-1,6,3,-1,3,1,3,2,3,1,-1,2,3,-1,1,2,2,1,3,1,-1,2,-1,3,-1,1,-1,1,-1,1,-4,1,-2,1,1,-15,1,-10,1,-18,1,-33
-35,1,-17,1,1,-8,1,-1,1,-7,3,1,-1,1,-3,1,2,1,1,1,1,2,1,3,4,2,1,1,4,1,1,5,1,3,5,9,2,3,2,3,4,8,6,4,8,5,6,7,9,4,2,7,4,7,7,5,9,16,9,9,8,10,5,5,4,8,6,11,12,5,9,11,7,16,4,8,10,11,9,11,10,16,10,11,15,9,18,8,8,18,10,14,10,11,13,11,10,8,9,14,10,14,11,12,11,5,5,19,7,12,17,9,12,10,5,18,6,14,8,8,10,8,10,10,5,6,6,5,11,9,6,3,7,3,2,5,5,4,3,3,4,1,3,3,3,-1,3,2,2,1,4,2,2,2,-1,1,2,1,2,2,1,1,3,1,-1,2,2,1,-2,1,1,-6,1,-1,1,-1,1,-15,1,-10,1,-18,1,-32
