0.0000000,0.000#0.110,3.333e-01,-00000066,000000070,0,000000001,000000408,000000000,000000000
-90,1,-5,1,-1,1,-2,2,-2,1,-4,1,-11,1,2,-1,2,-1,1,-1,2,2,-1,2,1,2,2,1,1,1,2,-1,2,3,4,3,7,3,3,7,-1,4,5,3,4,6,5,8,6,4,6,3,8,9,8,8,10,7,9,7,6,7,11,12,12,10,11,14,6,10,11,12,8,5,10,16,12,11,15,9,11,11,15,13,11,19,12,10,16,16,13,8,22,11,9,13,14,10,12,7,15,11,7,14,10,13,15,8,7,12,4,10,17,13,6,9,7,7,9,10,3,9,7,12,8,2,6,6,4,8,3,5,10,9,5,1,4,4,2,5,2,5,6,2,-1,5,7,2,2,3,3,1,3,5,1,1,1,1,3,1,-2,1,-3,1,-3,1,-17,1,1,-7,1,-102
-90,1,-5,1,-2,1,-1,1,1,-1,1,-4,1,-11,1,1,1,1,1,-1,1,1,2,1,1,2,2,1,1,2,1,2,-2,4,5,2,7,1,5,7,1,3,5,3,5,4,5,8,7,2,8,3,6,10,8,8,7,10,8,9,6,8,7,11,14,10,11,10,11,7,13,13,8,5,8,13,16,10,11,13,12,10,18,7,14,16,13,15,13,13,17,5,22,15,10,8,15,12,12,8,11,15,7,11,11,11,15,13,6,11,6,7,15,16,5,11,6,10,6,12,3,6,8,11,9,3,3,9,4,7,5,3,8,11,6,3,2,6,2,3,4,2,6,4,1,5,3,4,4,2,3,1,4,4,2,1,1,1,1,2,1,-1,1,-3,1,-3,1,-18,1,1,-6,1,-102
