0.0000000,0.000#0.300,3.333e-01,-00000058,000000061,0,000000001,000000357,000000000,000000000
-73,2,-14,1,1,1,1,-1,1,-1,3,1,2,-1,1,2,3,-1,3,-1,1,1,-1,5,2,2,4,2,1,1,4,1,2,3,4,6,5,2,3,6,6,5,5,3,2,3,5,2,3,7,6,7,3,3,4,7,4,6,3,11,7,8,11,9,11,6,9,13,17,7,15,16,8,9,7,8,8,11,9,14,10,19,8,9,11,17,17,21,19,7,9,11,8,9,12,12,12,14,10,11,14,16,13,11,14,14,8,15,4,8,11,8,6,10,8,10,8,8,15,9,9,6,10,11,3,9,7,8,4,1,5,6,8,5,4,10,5,3,1,5,5,3,6,2,1,6,5,3,-1,4,-1,5,1,2,-1,2,2,2,2,2,-1,1,2,1,-2,1,-1,1,1,1,-1,1,-2,1,-1,1,-4,1,-1,2,-8,1,-78
-74,2,-14,1,1,2,-2,1,-1,3,1,2,-1,1,2,3,-1,3,-1,1,1,-1,5,3,2,3,2,1,2,3,1,2,3,5,5,6,2,3,6,5,5,5,3,3,3,4,2,3,7,6,8,3,2,5,6,4,6,4,10,9,6,13,9,9,6,9,15,15,9,16,14,9,7,9,7,8,11,9,14,12,17,9,8,12,17,16,25,14,8,9,10,9,9,13,12,11,16,7,11,18,12,14,12,12,14,8,15,4,10,9,9,6,11,8,9,8,11,13,8,8,6,12,9,3,9,7,9,3,2,4,8,6,5,5,11,3,3,1,5,5,3,6,2,1,6,5,3,-1,4,1,4,1,2,-1,2,2,2,2,2,-1,1,2,1,-2,1,-1,1,1,1,-1,1,-2,1,-1,1,-3,1,-2,2,-8,1,-77
