0.0000000,0.000#0.740,1.000e+01,-00001510,000001650,1,000000010,000000316,000000000,000000000
-67,1,-1,1,-6,2,-2,2,1,-1,1,2,1,1,1,1,1,3,1,2,2,1,1,3,2,2,2,1,5,3,2,2,3,3,5,3,5,6,1,5,9,4,7,5,6,7,7,12,10,7,7,5,13,11,10,10,9,9,14,10,11,12,18,13,14,13,10,16,14,17,16,9,6,16,9,8,14,11,11,7,16,11,22,6,16,15,9,12,6,17,16,15,13,13,12,18,10,14,13,9,12,9,11,9,10,6,9,9,9,9,6,9,6,8,6,6,7,2,4,7,4,4,3,8,3,5,1,2,4,3,2,2,2,3,8,-1,4,2,5,-1,3,2,1,-5,2,1,1,1,-1,2,-1,1,-1,1,-3,2,-2,1,-2,2,-76
-66,1,-1,1,-8,2,1,1,-1,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,2,2,2,2,5,4,1,6,-1,3,5,5,6,3,3,4,9,5,7,7,6,8,10,8,9,8,4,11,13,9,11,7,12,12,11,12,10,15,16,10,16,19,10,15,16,7,18,12,9,9,9,11,13,10,7,13,16,12,16,11,19,6,14,14,11,14,17,15,11,17,13,13,9,13,11,8,12,11,9,9,8,11,7,8,9,7,8,8,7,7,5,3,6,7,4,2,5,6,6,6,2,1,2,2,5,2,2,3,2,2,6,2,4,1,4,3,2,-1,1,-4,1,2,1,1,2,-2,1,1,-3,2,-4,1,2,-77
