0.0000000,0.000#0.590,3.333e-01,-00000062,000000056,0,000000001,000000354,000000000,000000000
-78,2,-9,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,1,-1,3,1,-1,1,-2,1,1,1,5,2,-1,3,1,1,1,2,5,2,4,3,3,3,2,3,3,4,5,3,4,8,4,2,4,4,2,3,4,6,5,5,7,3,6,13,9,7,10,9,9,9,8,10,6,11,5,10,11,9,10,13,11,5,10,10,10,12,14,13,9,11,16,8,13,16,16,18,11,10,12,9,13,13,15,9,14,14,13,10,12,10,9,13,6,7,12,16,14,11,6,15,12,5,10,11,9,6,5,8,5,11,9,7,9,2,6,11,8,4,5,4,6,10,8,8,4,3,2,3,6,2,3,4,2,4,2,1,3,5,4,1,-1,3,3,5,1,1,2,2,3,2,-1,1,-2,1,3,-2,2,-3,1,-2,1,-10,1,1,-9,1,-60
-79,1,1,-9,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,2,1,-1,1,-2,1,1,1,6,1,3,-1,1,1,1,4,3,3,4,2,3,3,4,1,4,5,3,4,6,5,4,3,3,5,2,2,5,6,6,5,5,5,7,11,9,8,10,8,8,11,10,6,10,7,8,9,10,12,7,14,11,5,9,10,13,9,14,14,8,13,16,7,14,18,15,15,13,11,11,11,10,14,13,11,14,14,15,10,9,10,9,12,6,11,10,15,15,10,8,15,10,8,6,15,6,4,8,6,7,12,8,5,9,1,10,9,6,5,4,5,7,9,11,4,4,3,5,1,5,2,3,4,4,3,1,3,4,2,4,1,-1,4,2,5,1,1,3,1,4,1,-1,1,-2,2,2,-1,1,1,-3,1,-2,1,-10,1,1,-9,1,-58
