0.0000000,0.000#0.230,3.333e-01,-00000054,000000052,0,000000001,000000318,000000000,000000000
-38,1,-9,1,-14,1,-9,1,-5,2,1,-5,2,3,3,-1,1,1,3,-1,2,-1,1,3,2,4,4,2,4,5,2,4,2,4,3,1,3,7,5,5,3,6,6,10,8,6,5,6,13,4,8,6,9,7,4,6,6,9,7,8,11,7,13,7,7,14,6,7,11,5,7,11,13,5,7,12,15,9,7,18,9,19,13,11,6,7,8,11,10,8,13,14,15,12,13,14,7,25,13,13,9,14,16,6,11,6,8,12,13,15,14,10,5,9,16,4,6,10,4,7,7,5,6,7,6,5,5,3,10,9,4,7,6,1,6,6,1,7,7,4,4,2,3,3,1,2,-1,2,-1,4,4,1,1,3,1,1,4,1,1,4,1,2,1,1,1,1,-1,3,-2,1,1,1,-6,1,1,1,1,-4,1,1,-1,1,-53
-39,1,-9,1,-13,1,-10,1,-4,1,1,1,-4,1,1,5,1,-1,1,2,2,1,1,-1,3,1,3,3,5,2,4,4,4,2,3,4,2,3,5,3,6,4,5,4,9,9,7,9,3,8,9,8,5,9,7,6,7,3,8,8,6,12,8,8,14,5,10,12,6,9,9,6,9,7,12,6,8,13,13,7,11,17,13,14,14,8,10,3,12,11,8,12,14,11,16,11,14,12,10,23,17,8,10,14,15,8,6,8,11,10,15,10,17,8,9,11,10,5,8,7,5,7,6,7,6,7,4,4,7,6,11,6,5,5,5,2,7,3,3,8,4,4,5,3,2,2,3,-2,2,1,3,5,1,1,3,1,1,3,2,1,3,2,1,2,1,-1,1,1,2,-2,1,1,1,-5,1,1,-1,1,1,-4,1,1,1,-53
