0.0000000,0.000#0.150,3.333e-01,-00000051,000000060,0,000000001,000000333,000000000,000000000
-51,1,-13,3,-2,1,1,2,-2,1,1,2,3,2,1,1,3,-1,1,-1,1,-2,3,1,1,2,-1,2,6,3,3,1,4,5,3,5,2,4,2,5,2,7,2,4,5,10,6,6,10,8,7,7,8,6,9,8,8,13,12,7,12,6,11,10,8,8,12,10,14,8,8,11,10,7,15,12,10,11,10,14,9,6,9,9,13,13,12,9,7,10,16,9,11,13,11,10,13,7,16,10,10,11,11,13,14,15,15,11,10,15,9,8,9,12,5,10,10,12,7,9,4,7,3,5,9,7,8,5,7,7,8,6,8,5,8,4,3,6,4,7,2,8,5,2,2,3,3,-2,4,1,-1,1,1,2,-1,1,2,1,1,2,2,1,2,3,-1,1,-2,1,1,-1,1,-2,1,-7,1,1,-1,1,-13,1,-1,1,-65
-52,1,-13,3,-2,2,1,1,-1,1,-1,3,2,1,2,2,-1,3,1,-1,1,-2,1,2,1,3,-1,1,5,4,3,2,2,4,5,4,3,4,1,6,3,4,3,3,3,10,10,5,8,8,8,9,6,6,8,9,7,12,10,13,6,10,10,8,10,9,10,12,14,7,9,6,11,9,12,15,10,10,12,12,11,5,7,13,8,13,16,9,9,7,12,13,9,16,11,10,8,13,10,15,8,11,14,10,15,14,15,15,4,18,9,10,10,7,12,7,10,8,9,10,5,9,4,5,3,8,11,4,7,3,11,7,6,9,5,6,3,6,4,5,5,7,5,4,2,3,1,2,-1,2,3,-2,1,2,1,1,2,-1,2,1,1,3,2,2,1,-1,1,-2,2,-2,1,-2,1,-7,2,-2,1,-12,1,-1,1,-65
