0.0000000,0.000#0.650,3.000e+00,-00000523,000000617,1,000000003,000000380,000000000,000000000
-92,1,-2,2,1,-2,1,1,-1,4,2,2,3,3,2,1,2,1,4,-2,2,4,6,6,5,5,3,6,11,10,7,10,15,14,14,9,15,16,10,20,14,13,16,20,22,23,20,24,23,24,24,34,27,35,40,32,33,42,53,45,38,52,50,53,54,52,62,46,60,68,49,73,55,60,60,72,61,65,68,78,65,74,59,74,69,57,62,63,70,67,56,61,65,55,53,60,66,59,55,47,44,62,45,49,29,39,44,35,24,33,25,32,26,24,25,17,28,21,16,25,16,18,16,12,9,8,15,12,10,7,8,6,4,7,7,11,3,6,3,3,2,8,4,4,7,2,-2,1,1,1,3,2,2,3,-3,1,-1,1,-1,1,-7,1,-13,1,-6,1,-94
-93,1,1,1,1,-1,1,-2,1,1,4,2,3,3,2,2,1,4,1,1,-1,4,1,2,9,5,6,5,4,11,8,11,6,12,16,12,13,14,15,13,15,16,14,20,14,25,19,20,24,24,24,28,26,34,31,25,46,42,32,40,54,43,47,48,59,50,52,46,59,64,65,56,61,58,62,69,59,74,59,69,76,71,64,65,61,66,74,51,69,74,62,77,44,54,63,53,60,62,62,58,51,50,54,50,46,37,34,32,43,25,29,28,35,26,24,23,20,19,26,24,21,24,14,9,16,13,8,16,8,13,6,5,8,5,7,6,13,4,4,3,3,7,3,5,4,1,7,1,-1,2,-1,2,2,-1,4,2,1,-3,1,-1,1,1,-7,1,-13,1,-6,1,-94
