0.0000000,0.000#0.730,2.500e-01,-00000041,000000037,0,000000001,000000312,000000000,000000000
-78,1,-8,1,1,1,-1,2,1,2,2,2,-1,2,3,2,4,2,5,3,9,11,11,9,10,15,13,14,19,16,17,23,27,33,28,30,30,31,48,49,33,48,56,57,58,52,81,66,85,97,84,94,115,104,101,114,121,139,120,129,146,149,154,144,156,144,160,158,186,184,196,182,202,225,207,165,187,228,193,202,183,208,203,192,191,196,187,197,195,202,195,163,184,182,180,136,147,138,164,132,140,142,116,126,116,96,101,80,82,79,111,86,74,66,63,66,43,36,43,33,48,40,33,34,29,19,25,19,19,24,13,14,18,13,9,10,11,8,5,5,2,5,7,2,5,5,5,2,2,1,-1,1,-5,1,-2,1,-5,2,-61
-81,1,-8,1,1,1,-1,2,2,1,2,2,-1,3,3,3,2,2,5,4,8,11,11,10,11,15,11,17,17,17,17,22,28,32,28,33,31,33,46,48,30,50,58,54,59,52,82,68,89,95,82,97,113,112,94,113,127,130,124,129,151,144,151,151,167,128,167,159,194,178,187,191,213,208,210,171,183,224,200,204,177,206,202,189,195,197,191,199,193,202,194,161,187,174,177,140,146,140,162,131,140,138,124,126,111,97,96,82,82,82,107,86,74,67,63,65,41,36,42,35,46,39,33,35,29,17,25,21,20,21,13,15,18,12,9,10,12,7,5,5,2,5,7,2,5,5,6,1,2,1,-1,1,-5,1,-2,1,-5,2,-58
