0.0000000,0.000#0.210,3.000e+00,-00000575,000000541,1,000000003,000000372,000000000,000000000
-91,1,-1,1,-4,1,-1,1,-1,1,-2,1,1,-2,3,-1,3,1,1,2,3,2,4,2,2,6,3,5,4,3,1,6,5,1,3,5,11,10,10,10,13,14,9,10,9,14,13,12,17,22,21,12,20,10,25,17,18,18,9,25,14,21,21,20,17,19,31,22,21,20,36,26,21,31,23,25,28,29,25,32,28,21,21,27,30,20,29,20,23,25,24,21,21,14,20,17,33,22,23,28,23,27,35,31,23,25,26,28,26,29,40,20,25,29,28,29,32,25,22,28,25,30,20,23,22,21,17,27,19,23,35,16,20,15,16,17,15,13,18,14,22,16,14,10,21,15,13,15,22,8,13,10,12,8,8,12,7,9,4,2,3,6,5,7,9,6,4,1,1,3,2,2,-1,1,4,5,-1,1,-1,1,3,1,2,-1,1,-5,1,-22,1,-63
-91,1,-1,1,-4,1,-1,1,-1,1,-2,1,1,-2,3,-1,3,2,-1,3,2,2,4,1,3,3,6,5,4,2,2,4,7,1,3,5,11,10,10,13,9,13,9,11,10,14,10,14,17,19,23,12,21,10,25,20,15,12,16,20,19,20,21,19,19,18,32,16,25,23,32,31,17,29,27,20,30,29,26,36,26,25,17,23,32,23,28,17,23,27,21,23,22,17,16,20,28,20,26,25,29,24,36,30,25,25,26,23,32,30,38,25,21,27,29,29,29,29,20,27,27,26,25,19,25,23,16,26,18,26,33,20,15,16,17,13,16,16,18,13,21,16,16,16,13,17,12,17,20,10,11,10,12,8,9,12,6,10,4,2,3,4,6,7,8,5,7,2,-1,1,4,1,1,1,4,3,2,1,-1,1,2,2,2,-1,1,-5,1,-22,1,-63
