0.0000000,0.000#0.930,3.000e+00,-00000507,000000495,1,000000003,000000334,000000000,000000000
-66,1,2,-2,1,-3,1,1,1,-3,2,-1,1,3,-1,2,3,2,2,-1,2,-1,3,1,3,5,6,2,2,4,1,3,4,7,11,9,10,13,8,10,10,7,7,17,7,6,11,14,11,15,10,12,22,17,15,15,25,24,19,16,22,18,17,23,19,18,20,20,26,19,20,22,21,23,26,25,24,21,21,30,27,19,28,21,27,30,27,21,32,24,39,27,24,31,35,36,16,26,34,24,35,31,39,28,21,29,38,28,27,21,21,27,28,30,36,18,28,19,22,28,22,25,21,23,27,28,24,26,30,16,24,26,25,24,22,15,22,21,20,18,17,16,21,19,14,11,14,14,13,15,15,14,15,13,10,15,5,9,10,7,6,4,9,3,6,6,7,5,4,7,4,3,4,4,1,6,1,1,1,4,1,1,1,2,1,1,2,1,2,-2,1,-72
-66,1,1,1,-1,1,-3,1,1,-1,1,-3,2,-1,1,4,-1,2,3,1,2,1,1,-1,3,4,2,5,5,5,1,4,1,5,3,8,12,10,11,11,9,8,11,8,9,12,6,14,9,15,10,16,10,11,24,17,16,22,23,20,18,15,23,19,22,18,22,15,20,20,26,18,22,21,21,29,23,21,25,31,22,21,22,24,28,32,26,22,23,23,33,31,35,34,24,28,38,20,18,34,35,22,37,30,40,28,21,23,40,27,26,25,21,28,26,27,35,18,25,24,23,29,21,26,23,24,27,29,22,17,30,23,26,23,23,21,23,20,21,20,18,19,15,18,21,14,13,11,15,12,14,10,15,16,17,16,10,10,6,6,11,3,6,6,8,7,5,6,7,7,2,4,4,3,4,4,1,5,1,3,1,1,1,2,2,-1,1,1,2,1,2,-2,1,-71
