0.0000000,0.000#0.750,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-50,1,-8,1,1,-4,2,-1,2,-6,1,2,2,1,1,2,1,-1,1,1,3,3,-2,4,1,4,3,3,3,3,8,2,7,3,5,5,6,5,4,7,6,3,9,4,9,8,9,10,10,4,8,14,9,9,6,13,20,13,13,14,12,19,19,14,15,22,23,13,21,16,12,17,21,16,25,20,26,17,24,16,18,24,17,17,27,26,23,18,23,18,29,22,26,14,8,16,16,12,7,19,20,21,20,15,17,12,16,14,13,7,8,10,8,6,9,3,3,7,10,6,9,2,4,7,3,6,2,7,4,5,4,5,3,5,6,2,-1,2,1,3,5,2,-1,2,2,1,1,1,2,-1,1,-2,1,-3,1,-2,2,-7,2,2,-1,1,-78
-54,1,-7,1,-1,1,-4,2,1,1,-6,1,2,2,1,2,1,1,-1,1,1,3,3,-1,3,1,1,4,4,2,3,5,6,3,6,5,4,6,5,5,5,6,7,3,8,3,12,7,11,9,8,5,8,13,10,9,4,18,17,14,15,10,15,18,20,14,13,25,18,14,25,12,13,16,22,20,25,19,27,19,20,17,19,21,17,18,27,31,16,25,15,20,31,24,25,10,10,16,16,10,11,16,22,20,18,16,16,16,12,17,10,5,11,9,7,10,6,1,4,8,9,8,6,2,4,8,3,6,3,6,5,5,3,4,5,5,6,-2,2,2,2,6,1,-1,3,1,1,1,1,2,-1,1,-1,1,-4,1,-1,2,-8,2,2,-1,1,-74
