0.0000000,0.000#0.380,3.000e+00,-00000502,000000470,1,000000003,000000324,000000000,000000000
-70,1,-1,1,-3,1,1,-3,1,1,2,-2,1,-1,3,1,1,5,1,3,4,3,4,5,7,1,2,5,6,5,7,6,8,13,6,3,8,12,7,10,14,16,13,9,8,15,14,15,11,20,23,22,19,16,30,28,22,23,29,21,28,13,28,25,18,18,27,23,30,30,22,15,26,31,29,24,28,22,34,21,24,24,27,29,25,46,27,24,28,28,33,26,30,31,29,27,33,22,26,27,23,22,33,36,17,28,30,37,32,36,25,29,23,33,24,44,27,24,17,22,27,26,22,39,14,16,26,15,23,20,30,19,15,16,18,17,13,18,12,16,13,9,14,9,16,13,9,12,9,15,13,12,7,4,9,3,7,6,8,2,6,7,2,6,-1,4,3,2,5,1,-1,3,-1,1,2,1,-1,3,1,3,-6,1,1,-6,1,-20,1,-34
-70,1,-1,1,-3,1,1,-3,1,-1,2,1,-2,1,2,2,2,2,2,4,3,4,2,7,4,4,2,4,5,7,9,3,11,10,4,5,10,10,9,8,12,16,12,13,7,13,18,14,15,16,18,24,21,17,25,27,20,27,28,21,23,20,30,24,18,17,22,26,31,29,21,20,27,24,31,25,24,30,28,27,23,25,24,29,36,33,28,23,33,24,31,30,29,30,28,29,26,30,24,26,24,23,31,38,18,28,25,42,33,32,31,26,27,28,26,41,31,24,15,21,23,29,28,34,20,12,19,23,14,24,32,21,13,16,11,23,14,18,19,10,13,10,9,13,12,19,7,14,7,14,12,13,11,3,6,6,8,4,4,7,7,4,4,5,4,1,3,2,5,1,-1,2,1,1,1,2,1,1,2,3,-6,2,-7,1,-20,1,-34
