0.0000000,0.000#0.400,3.000e+00,-00000461,000000463,1,000000003,000000308,000000000,000000000
-70,1,-2,2,1,-1,1,2,1,-1,2,2,-1,1,2,1,1,2,1,2,1,1,2,3,3,7,7,4,3,9,7,10,11,9,11,18,19,20,18,11,19,15,25,20,21,29,36,34,45,44,45,55,46,43,70,55,63,69,72,60,86,81,83,90,81,114,99,99,120,120,114,112,128,143,114,135,141,130,155,137,149,149,157,178,150,121,150,151,121,126,134,131,126,146,137,115,137,109,105,113,97,98,97,80,79,67,84,74,68,67,49,64,61,51,45,37,42,31,35,42,35,33,26,31,21,14,15,20,22,16,12,11,9,11,12,6,4,7,7,9,3,7,2,4,5,-1,1,2,2,2,1,1,1,1,2,2,-2,1,-2,2,-4,1,-16,1,-54
-70,1,-2,1,1,1,-1,2,2,-1,3,1,-1,1,2,1,1,2,2,-1,2,1,1,3,5,6,4,6,5,6,10,9,8,12,11,15,17,21,21,10,15,19,23,22,22,25,39,31,40,48,44,50,46,53,58,61,62,67,77,53,96,73,81,87,90,107,99,98,121,114,123,103,121,150,118,136,134,136,150,149,141,142,174,161,134,140,140,161,138,110,117,145,138,140,123,123,152,106,102,112,103,95,84,96,67,69,87,77,82,59,49,56,62,57,45,41,33,42,37,37,38,31,21,34,21,18,16,18,19,20,12,12,12,9,9,8,6,4,11,7,6,3,3,4,4,1,3,-2,3,2,1,2,-2,4,-2,1,-2,2,-4,1,-15,1,-55
