0.0000000,0.000#0.810,2.500e-01,-00000041,000000045,0,000000001,000000344,000000000,000000000
-81,1,1,-2,1,-1,2,-1,2,-1,1,1,-2,1,2,1,1,3,2,1,1,1,3,8,9,4,5,12,11,10,9,8,16,17,22,17,15,16,18,24,27,25,30,27,27,44,40,50,42,43,54,55,57,67,67,85,92,86,69,94,103,96,96,125,114,106,124,124,132,126,131,153,136,134,130,158,139,158,159,168,148,149,148,148,137,128,135,149,153,148,160,133,136,130,116,129,120,120,96,114,104,107,99,106,92,90,89,78,77,72,58,54,47,55,62,54,65,52,31,29,22,32,36,21,23,19,24,21,12,22,14,11,12,12,10,10,6,8,10,2,6,2,2,3,6,2,2,-1,1,3,1,-1,2,2,-1,1,-3,2,-14,1,-87
-84,1,1,-2,1,-1,1,1,2,-2,1,1,-1,1,1,2,-1,4,2,1,1,1,2,4,13,5,2,14,10,10,9,10,13,15,24,17,14,15,14,27,21,26,35,31,22,44,35,49,42,40,58,56,54,66,70,72,96,91,68,94,97,103,91,119,109,112,122,124,131,133,120,154,134,137,131,158,139,147,160,168,156,135,160,139,148,131,127,158,147,147,160,140,123,132,124,125,134,117,92,120,98,108,108,105,90,90,89,80,81,72,56,59,49,54,58,59,59,59,36,28,21,30,38,18,27,16,25,23,10,26,14,12,8,17,6,13,8,4,11,4,6,3,1,3,6,1,2,2,1,2,2,-1,2,2,-1,1,-3,2,-15,1,-83
