0.0000000,0.000#0.260,3.000e+00,-00000491,000000427,1,000000003,000000306,000000000,000000000
-76,1,-1,1,1,-4,1,1,1,1,2,2,-2,1,4,1,2,5,1,5,8,4,8,8,7,10,8,12,13,17,18,27,16,25,19,30,24,34,30,45,37,55,45,58,64,57,62,85,75,81,103,101,93,111,98,117,122,118,114,132,128,137,144,159,170,148,154,165,184,154,182,165,160,152,158,166,153,154,193,184,168,166,188,176,189,170,166,168,166,178,159,184,176,168,184,163,170,165,157,159,172,174,176,151,139,121,144,142,143,136,125,105,116,120,120,82,112,88,101,94,82,64,62,67,50,41,50,42,49,42,37,36,33,24,36,20,22,21,23,17,12,12,14,7,6,11,9,3,8,8,4,1,3,4,2,-2,3,-1,1,-1,1,-2,1,1,1,-2,1,-1,1,-1,1,-53
-76,1,-2,2,-4,1,-1,2,1,-1,4,-2,2,3,-1,3,4,2,4,8,3,10,6,7,9,11,17,8,18,17,23,20,23,20,30,19,34,34,36,45,52,47,58,64,52,64,82,78,80,102,108,86,101,108,118,116,120,114,133,132,131,146,148,180,133,170,169,177,167,163,164,167,147,163,168,153,164,174,182,181,153,194,185,178,174,169,173,161,186,148,183,176,178,177,159,172,169,152,173,162,176,174,145,140,131,136,151,135,142,123,107,117,125,110,88,110,86,108,89,85,69,52,73,50,33,60,32,58,38,42,28,42,26,33,19,23,19,25,15,12,15,15,5,8,13,6,7,4,7,6,2,2,3,2,1,-1,3,-1,1,-2,1,-1,1,1,1,-2,1,-1,1,-1,1,-53
