0.0000000,0.000#0.210,3.000e+00,-00000477,000000507,1,000000003,000000328,000000000,000000000
-64,1,1,-4,2,-1,1,-2,1,2,1,1,2,1,2,4,-2,2,4,4,1,2,3,2,4,5,3,5,7,8,8,16,6,9,8,5,10,10,14,12,8,13,14,17,17,15,20,26,20,18,20,23,31,20,23,22,20,31,23,35,34,26,35,33,24,24,36,19,26,22,27,34,31,30,36,25,36,29,29,30,31,29,32,32,27,25,21,30,29,29,27,32,24,24,26,36,32,37,33,27,37,26,32,24,22,25,25,26,29,27,26,27,25,25,26,18,28,24,27,26,30,23,23,21,30,28,26,25,23,23,20,17,18,18,17,13,17,15,14,13,18,11,9,10,13,7,9,7,16,7,7,9,5,7,6,4,6,6,8,8,6,6,4,1,2,2,3,1,-1,1,1,1,2,1,2,-1,1,1,2,-7,1,-2,1,-70
-64,1,-1,1,-3,1,1,1,-2,1,2,1,2,1,1,2,4,-1,1,1,3,4,2,2,3,2,5,3,6,3,4,11,8,15,7,9,6,7,7,13,13,13,11,9,15,16,16,17,24,20,20,18,20,23,33,19,22,23,22,27,30,29,32,29,36,29,28,22,30,24,26,22,31,30,36,26,35,25,34,32,27,30,30,31,33,32,28,23,24,29,27,30,28,28,28,24,32,30,31,38,30,30,39,21,38,20,24,18,28,25,29,31,26,24,23,30,28,16,27,24,30,22,32,23,23,21,33,23,24,28,25,22,20,16,19,19,16,14,11,21,14,11,15,16,6,11,16,6,9,7,18,5,8,8,4,7,5,6,3,8,9,8,6,6,5,-1,2,1,4,1,-1,1,1,1,1,2,2,-1,1,1,1,1,-7,1,-1,1,-70
