0.0000000,0.000#0.420,2.500e-01,-00000040,000000038,0,000000001,000000312,000000000,000000000
-76,1,-2,2,-2,1,1,1,1,1,-1,2,3,2,5,4,5,3,7,7,9,10,11,10,10,15,18,15,20,21,16,30,23,40,34,38,52,51,55,57,57,64,67,85,84,84,93,123,105,129,134,119,156,137,152,180,176,181,187,204,211,230,226,235,276,287,283,315,303,282,304,340,315,365,376,349,384,337,386,397,406,387,385,409,420,360,422,406,386,392,366,364,344,307,335,331,312,313,306,294,266,294,271,230,233,244,225,226,208,188,211,176,178,159,133,126,97,110,106,96,93,71,92,80,60,71,43,55,45,50,40,39,31,23,37,20,31,19,5,18,12,8,12,11,9,12,10,6,6,4,-1,3,5,2,3,4,1,1,4,2,-2,1,1,1,-16,1,-53
-78,1,-2,2,-2,2,-1,1,2,-2,3,3,3,4,5,3,6,7,5,14,6,11,11,13,14,19,17,18,17,24,27,26,40,34,50,42,50,61,59,60,63,78,83,78,88,114,104,113,127,143,128,137,141,169,173,190,167,202,208,215,224,245,235,279,291,295,302,304,285,315,342,313,381,347,354,379,371,387,399,428,369,384,410,397,378,431,385,397,398,348,368,325,302,352,317,311,322,288,303,267,273,269,232,237,226,231,224,208,189,199,177,173,148,134,118,96,111,94,108,83,74,90,80,65,59,42,46,50,54,31,42,27,29,35,19,28,13,12,16,8,8,10,12,13,11,7,7,4,3,1,2,5,3,3,4,-1,2,4,1,-2,2,1,-16,1,-52
