0.0000000,0.000#0.170,3.000e+00,-00000524,000000508,1,000000003,000000344,000000000,000000000
-85,1,1,1,-1,1,1,-1,1,-2,1,2,1,2,2,3,1,2,5,1,4,4,4,4,7,9,4,1,8,9,8,7,15,14,16,14,17,18,16,18,25,34,25,27,37,30,26,40,26,33,38,49,35,37,46,40,54,46,44,60,52,49,62,59,58,57,65,65,70,62,63,54,51,85,74,74,64,67,57,65,62,67,63,60,57,61,64,56,53,69,81,70,59,66,71,71,87,74,66,92,56,67,63,70,70,69,65,64,75,59,72,63,70,68,62,53,52,61,63,50,40,58,49,42,53,53,41,40,39,37,24,32,13,24,25,31,27,19,16,14,30,13,17,11,14,12,14,9,10,7,5,9,7,4,9,2,5,3,3,1,2,4,6,3,1,3,1,4,-1,1,-1,3,-2,1,-84
-85,1,1,1,-1,1,1,-1,1,-2,1,1,2,2,2,3,1,4,3,2,3,4,4,6,5,8,4,4,6,7,9,10,13,17,12,16,14,20,16,17,24,34,24,28,38,32,25,34,28,35,39,50,34,41,40,42,54,47,44,56,52,55,55,60,58,56,66,73,58,66,64,54,48,86,75,72,68,68,56,64,57,77,59,56,62,63,60,51,60,66,77,70,63,71,66,80,76,77,62,91,63,66,64,58,79,69,65,63,73,65,70,63,70,61,71,50,53,58,67,48,44,54,50,40,54,55,42,45,33,30,31,29,18,16,31,25,33,20,16,16,29,16,14,13,11,14,13,10,9,6,6,11,5,5,8,1,6,2,4,2,1,6,4,4,-1,2,2,4,-1,1,-1,3,-2,1,-84
