0.0000000,0.000#0.240,3.000e+00,-00000500,000000496,1,000000003,000000332,000000000,000000000
-82,1,-1,1,-1,2,1,-1,2,1,-1,2,2,2,4,4,5,4,5,3,6,5,7,7,10,7,12,16,8,12,13,17,20,14,24,20,23,21,28,30,26,37,35,24,30,39,29,38,41,44,48,50,45,61,47,67,58,54,46,55,52,55,60,56,62,55,61,70,58,74,61,73,81,67,74,59,65,75,65,63,67,55,65,70,45,58,55,71,61,71,59,52,65,52,70,60,73,60,74,67,45,71,57,68,59,59,61,62,68,52,61,75,54,59,51,45,55,45,37,35,45,37,43,33,30,37,38,31,26,22,34,22,17,22,23,28,25,21,16,16,17,9,20,12,10,10,11,7,9,6,4,4,2,4,6,-1,3,1,2,3,7,-1,1,1,2,1,2,-1,1,-2,2,-79
-82,1,-1,1,-1,2,1,1,1,1,-1,1,2,3,4,2,6,4,5,5,4,6,6,7,11,6,12,16,7,16,9,17,21,19,18,21,24,19,27,26,30,45,28,25,31,35,29,38,45,42,45,46,51,61,49,57,66,51,48,51,54,67,51,53,65,58,57,67,64,73,58,80,70,79,64,68,59,66,72,68,61,54,71,51,64,54,54,70,64,67,63,53,64,62,63,57,73,66,69,65,46,68,63,70,56,53,60,64,67,63,51,65,68,55,53,40,60,48,36,40,41,41,37,28,39,38,33,30,29,25,29,27,15,19,25,28,26,23,14,17,15,19,12,11,12,8,12,8,9,5,4,4,3,6,4,1,2,1,1,6,4,2,-1,1,2,1,1,2,-3,1,1,-78
