0.0000000,0.000#0.150,2.000e-01,-00000030,000000032,0,000000001,000000310,000000000,000000000
-64,1,-4,2,-4,1,2,3,2,-1,1,1,2,2,-1,1,2,2,1,2,1,4,3,7,4,4,4,8,9,3,6,6,3,9,8,6,10,14,12,9,12,4,7,10,11,14,18,17,13,12,18,10,16,18,26,33,27,25,18,21,23,17,29,27,37,29,21,31,29,21,24,26,30,30,21,33,25,33,36,29,38,31,27,33,39,29,33,44,30,33,30,31,28,21,33,28,33,24,23,28,17,19,25,19,20,16,25,26,17,19,20,17,17,18,12,17,17,19,11,18,18,10,10,7,14,6,4,8,9,11,9,6,10,2,9,3,5,2,4,3,1,6,1,2,2,1,2,1,4,3,1,3,2,-1,2,1,2,-1,1,1,-1,1,1,-4,1,-11,1,-61
-64,1,-5,2,-4,1,3,2,2,-1,1,1,2,2,-1,2,2,1,2,1,1,6,4,5,3,5,4,8,8,4,7,5,3,9,9,7,12,12,10,10,10,5,8,12,11,18,14,14,13,12,19,9,21,18,29,33,25,20,21,26,18,17,28,34,34,25,27,25,30,22,25,25,33,28,21,31,34,32,29,35,34,30,25,37,37,28,42,38,29,33,30,31,24,23,33,33,32,20,23,26,17,22,21,24,14,21,25,21,18,25,15,17,16,19,14,15,18,16,13,21,12,10,12,7,15,3,4,10,7,13,7,9,7,2,10,4,2,3,3,3,2,5,1,4,-1,1,3,2,3,2,2,2,2,-1,2,1,2,1,1,-2,1,1,-4,1,-11,1,-60
