0.0000000,0.000#0.140,3.000e+00,-00000512,000000520,1,000000003,000000344,000000000,000000000
-72,1,-3,1,-6,1,-1,1,4,1,1,-1,2,1,-1,4,4,-1,1,5,2,7,11,5,10,7,9,9,13,9,13,13,12,8,17,20,18,14,19,14,26,20,27,25,28,18,20,23,34,28,22,22,31,31,25,30,24,33,26,26,26,28,29,37,36,31,33,35,44,25,27,31,39,28,39,30,34,30,47,35,29,21,33,30,29,33,31,25,34,34,29,30,21,41,36,38,28,35,27,31,31,38,30,25,34,26,37,36,31,27,26,33,32,34,32,21,32,28,40,31,36,40,31,30,43,27,29,32,28,36,24,23,25,27,31,23,25,25,23,25,19,17,22,33,16,16,16,22,21,12,9,13,21,14,5,19,13,5,6,6,7,6,4,5,6,7,2,7,2,5,2,2,3,2,1,1,3,4,1,1,2,-2,3,-82
-73,1,-2,1,-5,1,-2,1,3,2,1,-1,1,2,-1,4,3,1,2,4,2,7,11,5,9,8,9,9,12,10,11,13,15,6,18,20,17,15,17,16,25,19,26,23,30,20,21,20,39,26,20,21,34,29,24,31,30,27,28,24,28,24,33,34,36,32,27,43,38,28,26,31,40,30,43,27,35,29,44,35,28,23,30,33,32,29,31,28,28,37,29,31,24,38,39,36,28,34,28,29,32,38,26,30,33,28,41,30,33,25,26,34,27,40,25,27,31,30,32,39,34,39,35,27,41,30,26,34,32,34,22,25,24,27,27,27,24,27,22,25,17,20,20,34,16,16,18,20,17,16,8,14,21,14,10,15,11,7,6,6,8,5,4,5,6,7,3,6,2,5,2,2,4,1,1,1,1,6,-1,2,2,-2,3,-82
